Timestamp,ESP32_Data,Manual
1759056427.1329055,"0.956,-0.120,0.316,0.139,4558.052,4.313,89.938,-0.209,48.511,3231",0
1759056427.1549392,"0.956,-0.120,0.316,0.278,0.348,4.452,89.938,-0.209,48.511,155",0
1759056427.1769397,"0.964,-0.124,0.312,4558.748,0.974,4.870,89.938,-0.211,48.511,2585",0
1759056427.1989388,"0.964,-0.124,0.312,0.139,1.670,4.661,89.935,-0.212,48.511,4095",0
1759056427.2209384,"0.968,-0.120,0.328,0.487,1.670,4.730,89.935,-0.212,48.511,891",0
1759056427.2433512,"0.968,-0.120,0.324,0.626,1.530,4.383,89.936,-0.212,48.511,954",0
1759056427.2653887,"0.968,-0.120,0.324,0.904,1.600,3.478,89.936,-0.212,48.511,4095",0
1759056427.2877305,"0.968,-0.120,0.328,1.252,1.530,3.478,89.935,-0.212,48.511,2476",0
1759056427.3094475,"0.968,-0.120,0.328,1.878,1.461,3.061,89.936,-0.210,48.511,40",0
1759056427.3309782,"0.960,-0.116,0.324,1.739,0.974,2.713,89.936,-0.210,48.511,3367",0
1759056427.3525076,"0.960,-0.116,0.324,1.809,0.417,2.713,89.937,-0.211,48.511,4095",0
1759056427.3749676,"0.964,-0.120,0.320,2.296,0.000,1.878,89.937,-0.211,48.511,284",0
1759056427.397012,"0.968,-0.116,0.328,2.226,4558.817,1.391,89.935,-0.212,48.511,1578",0
1759056427.4190247,"0.968,-0.116,0.328,2.922,4558.470,0.835,89.934,-0.210,48.511,4095",0
1759056427.4409206,"0.960,-0.116,0.332,3.339,4557.982,0.348,89.934,-0.210,48.511,1643",0
1759056427.4634497,"0.960,-0.116,0.332,3.826,4558.122,0.139,89.934,-0.209,48.483,281",0
1759056427.4860003,"0.956,-0.112,0.332,4.035,4558.261,4558.887,89.934,-0.209,48.485,4095",0
1759056427.5080373,"0.952,-0.112,0.328,4.522,4558.609,0.000,89.935,-0.208,48.312,3337",0
1759056427.5300372,"0.952,-0.112,0.328,4.939,4558.817,4558.678,89.936,-0.206,48.284,21",0
1759056427.5520246,"0.944,-0.108,0.324,5.635,4558.609,4558.122,89.936,-0.206,48.286,2572",0
1759056427.5740256,"0.944,-0.108,0.324,6.817,4558.609,4557.982,89.936,-0.206,48.515,4095",0
1759056427.5960383,"0.940,-0.116,0.324,7.791,4558.470,4557.982,89.936,-0.206,48.630,840",0
1759056427.6180377,"0.944,-0.128,0.320,8.696,4558.609,4558.191,89.937,-0.206,48.601,966",0
1759056427.640554,"0.944,-0.128,0.320,9.739,0.000,4558.331,89.934,-0.207,48.630,4095",0
1759056427.6625535,"0.948,-0.140,0.332,11.270,0.974,4558.400,89.934,-0.207,48.715,2378",0
1759056427.684554,"0.948,-0.140,0.332,12.870,2.504,4558.400,89.931,-0.211,48.630,106",0
1759056427.706555,"0.964,-0.152,0.348,14.330,3.548,4558.331,89.931,-0.211,48.546,3577",0
1759056427.728559,"0.964,-0.152,0.344,15.304,4.104,4558.609,89.931,-0.211,48.547,3979",0
1759056427.7505662,"0.964,-0.152,0.344,16.278,3.896,0.000,89.932,-0.208,48.603,223",0
1759056427.7725658,"0.952,-0.144,0.340,16.835,3.617,0.348,89.932,-0.208,48.689,1868",0
1759056427.794566,"0.952,-0.144,0.340,17.600,2.922,0.487,89.933,-0.207,48.948,4095",0
1759056427.816566,"0.948,-0.128,0.336,18.017,2.157,0.626,89.933,-0.207,48.948,1422",1
1759056427.8385658,"0.944,-0.108,0.336,18.157,1.948,0.487,89.933,-0.206,48.948,444",1
1759056427.8607886,"0.944,-0.108,0.336,18.365,1.183,1.043,89.931,-0.206,48.948,4095",1
1759056427.8833346,"0.944,-0.104,0.344,18.296,0.557,1.948,89.931,-0.206,48.948,3088",1
1759056427.9050024,"0.944,-0.104,0.344,18.783,4558.817,2.783,89.929,-0.205,48.948,45",1
1759056427.9270315,"0.936,-0.076,0.356,18.922,4558.539,3.200,89.929,-0.205,48.948,2796",1
1759056427.9486244,"0.932,-0.072,0.340,18.852,0.765,3.757,89.932,-0.204,48.948,4095",1
1759056427.971101,"0.932,-0.072,0.340,18.783,2.574,4.035,89.932,-0.204,48.948,637",1
1759056427.9931428,"0.932,-0.064,0.336,18.504,4.243,4.591,89.933,-0.204,48.948,1136",1
1759056428.0151546,"0.932,-0.064,0.336,18.087,5.287,5.357,89.938,-0.204,48.948,4095",1
1759056428.0368118,"0.932,-0.056,0.316,17.670,6.122,6.122,89.938,-0.204,48.948,2138",1
1759056428.0588121,"0.936,-0.064,0.320,16.904,6.400,6.330,89.937,-0.205,48.948,61",1
1759056428.0808358,"0.936,-0.064,0.320,16.696,6.748,6.539,89.937,-0.205,48.948,3640",1
1759056428.103447,"0.936,-0.068,0.336,16.209,7.165,6.887,89.933,-0.205,48.948,3788",1
1759056428.1250703,"0.936,-0.068,0.336,15.861,7.374,7.026,89.937,-0.206,48.948,173",1
1759056428.147087,"0.940,-0.064,0.320,15.583,7.791,7.304,89.937,-0.206,48.948,2044",1
1759056428.1689084,"0.940,-0.080,0.324,15.652,7.722,7.861,89.936,-0.206,48.948,4095",1
1759056428.1909084,"0.940,-0.080,0.324,15.722,7.235,7.583,89.936,-0.206,49.292,1305",1
1759056428.2129169,"0.932,-0.092,0.324,15.235,6.887,7.722,89.936,-0.204,49.968,558",1
1759056428.2349205,"0.932,-0.092,0.324,15.026,5.983,7.304,89.939,-0.204,50.164,4095",1
1759056428.256944,"0.932,-0.104,0.308,14.400,4.591,7.235,89.939,-0.204,50.107,2952",1
1759056428.2789853,"0.924,-0.100,0.288,13.496,3.200,7.861,89.944,-0.202,50.191,62",1
1759056428.3009844,"0.924,-0.100,0.288,12.035,1.322,7.791,89.944,-0.202,50.473,2984",1
1759056428.3233235,"0.904,-0.080,0.264,10.017,4557.982,7.861,89.949,-0.198,50.472,4095",1
1759056428.3453422,"0.904,-0.080,0.264,7.861,4555.687,8.417,89.950,-0.198,50.301,604",1
1759056428.3673608,"0.904,-0.056,0.260,6.261,4554.574,8.626,89.950,-0.198,50.191,1289",1
1759056428.3894122,"0.916,-0.040,0.252,4.035,4553.878,9.252,89.952,-0.200,50.160,4095",1
1759056428.4114444,"0.916,-0.040,0.252,2.296,4553.391,9.322,89.952,-0.200,50.384,2044",1
1759056428.4338212,"0.928,-0.032,0.244,0.417,4553.600,9.948,89.953,-0.203,50.358,205",1
1759056428.455822,"0.928,-0.032,0.244,4558.400,4554.295,9.878,89.952,-0.206,50.359,3785",1
1759056428.4778192,"0.944,-0.036,0.252,4557.426,4555.130,9.461,89.952,-0.206,50.416,3644",1
1759056428.49982,"0.952,-0.064,0.256,4557.078,4556.174,8.904,89.951,-0.208,50.276,152",1
1759056428.521819,"0.960,-0.088,0.264,4556.591,4558.122,8.000,89.949,-0.210,50.192,4095",1
1759056428.5438197,"0.960,-0.088,0.264,4556.591,4557.774,6.887,89.949,-0.210,50.192,2111",1
1759056428.565824,"0.968,-0.096,0.296,4557.009,4557.426,6.261,89.942,-0.212,50.192,126",1
1759056428.5878353,"0.968,-0.096,0.296,4557.635,4557.843,5.983,89.937,-0.215,50.192,3662",1
1759056428.6098344,"0.984,-0.092,0.320,4557.913,0.557,5.009,89.937,-0.215,50.192,3693",1
1759056428.6318383,"1.008,-0.096,0.336,4557.774,0.348,3.339,89.933,-0.220,50.192,173",1
1759056428.6538346,"1.008,-0.096,0.336,4557.426,1.113,2.504,89.933,-0.220,50.192,2127",1
1759056428.675835,"1.008,-0.088,0.340,4557.217,1.809,1.252,89.932,-0.220,50.192,4095",1
1759056428.6978354,"1.008,-0.088,0.340,4557.009,3.200,4558.122,89.933,-0.220,50.192,1215",1
1759056428.719835,"1.004,-0.096,0.336,4556.870,4.035,4556.730,89.933,-0.220,50.192,651",1
1759056428.7418346,"0.988,-0.100,0.348,4556.939,4.243,4556.313,89.931,-0.216,50.192,4095",1
1759056428.763835,"0.988,-0.100,0.348,4556.800,5.078,4556.452,89.931,-0.216,50.192,2784",1
1759056428.7858572,"0.972,-0.108,0.348,4556.522,5.148,4556.452,89.931,-0.213,50.192,88",1
1759056428.8078449,"0.972,-0.108,0.348,4556.522,5.287,4556.522,89.932,-0.210,50.192,3084",1
1759056428.8303726,"0.960,-0.108,0.340,4556.313,5.078,4557.217,89.932,-0.210,50.192,4095",1
1759056428.8525271,"0.940,-0.104,0.336,4555.965,4.939,4557.982,89.933,-0.206,50.192,486",1
1759056428.8745227,"0.940,-0.104,0.336,4555.965,4.522,4558.887,89.933,-0.206,50.192,1504",1
1759056428.8965223,"0.932,-0.096,0.340,4555.756,5.009,0.278,89.932,-0.204,50.106,4095",1
1759056428.9185338,"0.932,-0.096,0.340,4555.617,4.383,0.835,89.934,-0.204,49.909,1806",1
1759056428.9405308,"0.932,-0.080,0.332,4555.409,4.035,1.322,89.934,-0.204,49.854,301",1
1759056428.9625375,"0.928,-0.076,0.328,4555.270,3.826,1.878,89.935,-0.203,49.996,3996",1
1759056428.9845335,"0.928,-0.076,0.328,4555.130,3.965,2.017,89.935,-0.203,49.884,3417",1
1759056429.006531,"0.936,-0.072,0.332,4555.200,4.174,2.574,89.934,-0.205,49.856,124",1
1759056429.028364,"0.936,-0.072,0.332,4555.548,3.617,2.713,89.935,-0.206,49.969,2474",1
1759056429.0503802,"0.944,-0.092,0.328,4555.896,2.991,2.504,89.935,-0.206,49.998,4095",1
1759056429.0724943,"0.944,-0.092,0.328,4556.174,2.783,2.296,89.936,-0.209,49.969,940",1
1759056429.0944917,"0.956,-0.100,0.324,4556.244,2.365,1.878,89.936,-0.209,50.026,874",1
1759056429.1165073,"0.956,-0.108,0.316,4556.035,1.878,1.739,89.938,-0.209,50.311,4095",1
1759056429.1385376,"0.956,-0.108,0.316,4556.174,0.904,1.530,89.938,-0.209,50.198,2520",1
1759056429.1611829,"0.956,-0.120,0.312,4556.452,0.765,1.878,89.938,-0.209,49.971,76",1
1759056429.1832032,"0.956,-0.120,0.312,4556.730,0.487,1.530,89.937,-0.210,49.941,3344",1
1759056429.2052052,"0.960,-0.128,0.320,4557.217,0.696,1.809,89.937,-0.210,49.999,4078",1
1759056429.2272031,"0.964,-0.132,0.320,4557.774,2.017,2.435,89.937,-0.211,49.999,347",1
1759056429.2495935,"0.964,-0.132,0.320,4558.122,3.270,3.200,89.934,-0.211,49.999,1753",1
1759056429.271609,"0.964,-0.132,0.332,4558.539,4.591,3.200,89.934,-0.211,49.999,4095",1
1759056429.293969,"0.964,-0.132,0.332,0.000,5.078,2.852,89.932,-0.210,49.999,1514",1
1759056429.316001,"0.960,-0.124,0.340,0.348,4.800,2.504,89.932,-0.210,49.999,379",1
1759056429.337975,"0.956,-0.116,0.320,1.252,4.313,2.296,89.937,-0.209,49.999,4095",1
1759056429.359999,"0.956,-0.116,0.320,1.739,4.243,2.713,89.935,-0.206,49.999,3231",1
1759056429.3820488,"0.940,-0.112,0.328,2.435,4.800,2.574,89.935,-0.206,49.999,103",1
1759056429.4040623,"0.940,-0.112,0.328,3.270,5.704,2.852,89.931,-0.207,49.999,2622",1
1759056429.4260743,"0.948,-0.112,0.344,3.617,6.957,2.991,89.931,-0.207,49.999,4095",1
1759056429.4482496,"0.952,-0.124,0.352,4.522,7.861,3.130,89.930,-0.208,49.999,811",1
1759056429.4702697,"0.952,-0.124,0.352,5.287,7.443,2.157,89.932,-0.206,49.999,985",1
1759056429.4918792,"0.940,-0.108,0.340,5.774,7.026,1.878,89.932,-0.206,49.999,4095",1
1759056429.513937,"0.940,-0.108,0.340,6.052,5.774,1.183,89.931,-0.201,49.999,2335",1
1759056429.5364447,"0.920,-0.088,0.344,6.261,5.078,1.461,89.931,-0.201,49.999,57",1
1759056429.5580046,"0.924,-0.088,0.352,6.470,4.661,1.530,89.930,-0.202,49.999,3423",1
1759056429.5800202,"0.924,-0.088,0.352,6.609,4.800,1.461,89.930,-0.202,49.999,3992",1
1759056429.6021647,"0.932,-0.088,0.344,6.957,5.148,2.017,89.931,-0.204,50.088,264",1
1759056429.6242092,"0.932,-0.088,0.344,7.304,5.426,2.296,89.930,-0.204,50.229,1736",1
1759056429.6464512,"0.932,-0.088,0.352,7.513,5.913,2.574,89.930,-0.204,50.314,4095",1
1759056429.6680908,"0.932,-0.080,0.332,7.513,6.052,2.574,89.934,-0.204,50.316,1486",1
1759056429.689692,"0.932,-0.080,0.332,7.165,5.357,2.922,89.934,-0.204,50.400,351",1
1759056429.711736,"0.928,-0.072,0.328,7.165,4.939,3.200,89.935,-0.203,50.400,4095",1
1759056429.7337563,"0.928,-0.072,0.328,6.748,4.313,3.478,89.936,-0.203,50.458,3168",1
1759056429.7560298,"0.928,-0.076,0.324,6.330,3.270,3.617,89.936,-0.203,50.516,43",1
1759056429.7780461,"0.928,-0.072,0.324,5.704,2.365,3.478,89.936,-0.203,50.686,2620",1
1759056429.8004,"0.928,-0.072,0.324,5.287,1.461,3.409,89.936,-0.203,50.740,4095",1
1759056429.8221474,"0.928,-0.064,0.324,4.591,0.765,3.200,89.936,-0.203,50.685,760",1
1759056429.8437514,"0.928,-0.064,0.324,4.104,0.070,2.852,89.936,-0.202,50.628,955",1
1759056429.8660452,"0.924,-0.052,0.324,3.617,4558.331,3.061,89.936,-0.202,50.596,4095",1
1759056429.8880439,"0.932,-0.048,0.320,3.130,4558.191,2.574,89.937,-0.204,50.623,2330",1
1759056429.9097178,"0.932,-0.048,0.320,2.574,4558.400,2.365,89.937,-0.204,50.824,79",1
1759056429.9316316,"0.944,-0.052,0.324,1.809,4558.191,2.226,89.936,-0.206,50.822,3501",1
1759056429.9538825,"0.944,-0.052,0.324,1.391,4558.887,2.226,89.934,-0.208,50.822,3960",1
1759056429.9759142,"0.952,-0.064,0.332,0.974,0.348,2.087,89.934,-0.208,50.822,280",1
1759056429.9979296,"0.952,-0.072,0.328,0.278,0.557,2.435,89.935,-0.208,50.822,1882",1
1759056430.0199482,"0.952,-0.072,0.328,0.000,0.765,2.435,89.935,-0.208,50.822,4095",1
1759056430.0421607,"0.960,-0.072,0.332,4558.609,0.835,2.574,89.934,-0.210,50.822,1422",1
1759056430.0647786,"0.960,-0.072,0.332,4558.261,0.835,2.157,89.934,-0.208,50.822,480",1
1759056430.087435,"0.952,-0.080,0.332,4558.052,1.043,2.157,89.934,-0.208,50.822,4095",1
1759056430.109505,"0.952,-0.080,0.332,4558.052,1.739,2.365,89.933,-0.208,50.822,3129",1
1759056430.1313512,"0.952,-0.084,0.336,4557.913,1.600,2.435,89.933,-0.208,50.822,141",1
1759056430.1543593,"0.952,-0.088,0.344,4557.496,1.461,2.504,89.931,-0.208,50.822,2846",1
1759056430.178356,"0.952,-0.088,0.344,4557.078,1.183,2.435,89.927,-0.209,50.822,4095",1
1759056430.2023525,"0.956,-0.092,0.364,4556.800,0.139,2.574,89.927,-0.209,50.822,734",1
1759056430.226358,"0.956,-0.092,0.364,4556.730,4558.400,2.713,89.930,-0.206,50.822,1180",1
1759056430.249352,"0.944,-0.088,0.352,4556.452,4558.748,2.852,89.930,-0.206,50.822,4095",1
1759056430.272352,"0.944,-0.084,0.340,4556.035,0.209,3.200,89.932,-0.206,50.822,2175",0
1759056430.2943523,"0.944,-0.084,0.340,4556.174,0.974,3.270,89.932,-0.206,50.822,237",0
1759056430.3164294,"0.944,-0.096,0.340,4556.522,1.670,3.617,89.932,-0.206,50.821,3768",0
1759056430.3388875,"0.944,-0.096,0.340,4556.591,2.365,3.548,89.932,-0.208,50.449,3818",0
1759056430.360919,"0.952,-0.100,0.340,4556.522,3.200,3.130,89.932,-0.208,50.168,298",0
1759056430.383222,"0.948,-0.096,0.344,4556.591,3.617,3.200,89.931,-0.207,50.255,2141",0
1759056430.405248,"0.948,-0.096,0.344,4556.939,4.591,3.757,89.930,-0.206,50.284,4095",0
1759056430.4272795,"0.944,-0.100,0.352,4557.287,4.591,3.965,89.930,-0.206,50.512,1232",0
1759056430.4493513,"0.944,-0.100,0.352,4557.078,4.591,4.383,89.931,-0.206,50.685,591",0
1759056430.4713519,"0.944,-0.088,0.348,4556.730,4.661,4.174,89.931,-0.206,50.428,4095",0
1759056430.493401,"0.944,-0.084,0.360,4556.522,4.174,3.687,89.928,-0.206,50.371,2810",0
1759056430.5155756,"0.944,-0.084,0.360,4556.104,3.687,3.757,89.928,-0.204,50.486,38",0
1759056430.537315,"0.932,-0.092,0.360,4556.035,3.965,4.243,89.928,-0.204,50.373,3022",0
1759056430.5589085,"0.932,-0.092,0.360,4555.896,3.896,4.383,89.927,-0.207,50.430,4095",0
1759056430.5811448,"0.948,-0.104,0.364,4556.035,4.313,4.522,89.927,-0.207,50.489,445",0
1759056430.6027758,"0.944,-0.116,0.352,4556.452,4.383,4.104,89.930,-0.206,50.376,1310",0
1759056430.6243794,"0.944,-0.116,0.352,4557.217,4.800,4.104,89.931,-0.207,50.522,4095",0
1759056430.646145,"0.948,-0.112,0.348,4557.565,4.800,3.757,89.931,-0.207,50.696,1899",0
1759056430.6679938,"0.948,-0.112,0.348,4558.331,4.730,3.617,89.935,-0.207,50.696,205",0
1759056430.6898563,"0.948,-0.108,0.328,0.000,4.452,3.826,89.935,-0.207,50.696,3887",0
1759056430.7113714,"0.940,-0.100,0.336,0.000,4.243,3.965,89.933,-0.206,50.696,3533",0
1759056430.7331681,"0.940,-0.100,0.336,0.417,4.174,4.243,89.933,-0.206,50.696,92",0
1759056430.754934,"0.944,-0.092,0.336,0.626,3.896,3.965,89.933,-0.206,50.696,2231",0
1759056430.7770152,"0.944,-0.092,0.336,0.417,3.896,3.757,89.933,-0.207,50.696,4095",0
1759056430.799348,"0.948,-0.084,0.336,0.487,3.478,3.478,89.933,-0.207,50.696,1078",0
1759056430.821431,"0.952,-0.080,0.340,0.487,2.713,3.130,89.932,-0.208,50.696,681",0
1759056430.8434541,"0.952,-0.080,0.340,0.209,2.435,2.852,89.932,-0.208,50.696,4095",0
1759056430.8655002,"0.952,-0.076,0.340,0.209,1.948,2.157,89.932,-0.208,50.696,2780",0
1759056430.887328,"0.952,-0.076,0.340,0.209,1.600,1.878,89.933,-0.208,50.696,79",0
1759056430.908789,"0.952,-0.072,0.336,0.278,1.809,1.391,89.933,-0.208,50.696,3176",0
1759056430.9302661,"0.952,-0.076,0.336,0.487,1.600,1.183,89.933,-0.208,50.696,4095",0
1759056430.952315,"0.952,-0.076,0.336,0.765,1.739,0.835,89.933,-0.208,50.696,473",0
1759056430.973893,"0.952,-0.072,0.340,0.974,1.600,0.904,89.932,-0.208,50.696,1454",0
1759056430.9954648,"0.952,-0.072,0.340,1.113,1.183,0.696,89.932,-0.206,50.696,4095",0
1759056431.0174646,"0.944,-0.068,0.340,0.765,0.974,0.348,89.932,-0.206,50.696,1902",0
1759056431.0395215,"0.944,-0.072,0.336,0.904,0.626,0.696,89.933,-0.206,50.579,255",0
1759056431.061522,"0.944,-0.072,0.336,1.043,1.113,0.974,89.933,-0.206,50.435,3990",0
1759056431.0835497,"0.952,-0.076,0.336,1.113,1.252,0.835,89.933,-0.208,50.351,3563",0
1759056431.1055675,"0.952,-0.076,0.336,1.252,0.904,0.209,89.932,-0.206,50.352,137",0
1759056431.1276596,"0.944,-0.076,0.340,1.183,0.209,4558.817,89.932,-0.206,50.264,2282",0
1759056431.149198,"0.932,-0.080,0.344,1.113,4557.843,4558.887,89.931,-0.204,50.349,4095",0
1759056431.1715477,"0.932,-0.080,0.344,1.183,4557.982,0.070,89.931,-0.204,50.521,1068",0
1759056431.1937592,"0.936,-0.080,0.348,1.391,4558.470,0.278,89.931,-0.205,50.493,744",0
1759056431.2157593,"0.936,-0.080,0.348,1.461,0.209,0.487,89.931,-0.207,50.409,4095",0
1759056431.2382276,"0.948,-0.084,0.348,1.600,1.113,1.043,89.931,-0.207,50.469,2700",0
1759056431.2602296,"0.948,-0.084,0.348,2.226,2.017,1.391,89.930,-0.209,50.495,72",0
1759056431.282131,"0.956,-0.080,0.352,2.852,2.157,0.696,89.930,-0.209,50.436,3197",0
1759056431.304367,"0.948,-0.080,0.348,2.852,1.670,4558.957,89.931,-0.207,50.406,4095",0
1759056431.3264039,"0.948,-0.080,0.348,2.504,0.278,4558.748,89.931,-0.202,50.262,400",0
1759056431.348037,"0.924,-0.080,0.344,2.783,4558.470,0.070,89.931,-0.202,50.347,1469",0
1759056431.3696806,"0.924,-0.080,0.344,3.130,4558.261,0.557,89.931,-0.203,50.433,4095",0
1759056431.3917568,"0.928,-0.096,0.344,3.409,0.070,1.252,89.931,-0.203,50.433,1808",0
1759056431.4138007,"0.936,-0.088,0.356,3.409,0.835,2.017,89.929,-0.205,50.433,269",0
1759056431.4357438,"0.936,-0.088,0.356,3.478,1.461,2.365,89.926,-0.206,50.433,4026",0
1759056431.4578085,"0.940,-0.084,0.368,3.478,1.530,3.061,89.926,-0.206,50.433,3451",0
1759056431.4794364,"0.940,-0.084,0.368,3.548,1.530,3.409,89.927,-0.205,50.433,89",0
1759056431.5016987,"0.936,-0.092,0.364,3.478,2.017,3.270,89.927,-0.205,50.433,2334",0
1759056431.5237606,"0.940,-0.088,0.356,3.617,1.600,3.409,89.929,-0.206,50.433,4095",0
1759056431.5457647,"0.940,-0.088,0.356,3.548,1.739,3.548,89.929,-0.205,50.433,987",0
1759056431.567693,"0.936,-0.096,0.356,3.757,1.391,4.104,89.929,-0.205,50.433,750",0
1759056431.589788,"0.936,-0.096,0.356,3.687,1.461,4.104,89.928,-0.206,50.433,4095",0
1759056431.61189,"0.940,-0.096,0.360,3.409,1.809,3.896,89.928,-0.206,50.433,2619",0
1759056431.6338882,"0.936,-0.100,0.348,3.339,1.739,3.757,89.931,-0.205,50.433,27",0
1759056431.6558757,"0.936,-0.100,0.348,3.130,1.391,3.757,89.931,-0.205,50.433,3209",0
1759056431.677875,"0.932,-0.092,0.348,3.200,1.252,3.617,89.931,-0.204,50.433,4095",0
1759056431.699875,"0.932,-0.092,0.348,3.200,1.322,4.174,89.930,-0.204,50.433,375",0
1759056431.7218752,"0.932,-0.100,0.352,3.409,0.835,3.757,89.930,-0.204,50.433,1513",0
1759056431.7438753,"0.932,-0.096,0.348,2.991,0.557,3.061,89.931,-0.204,50.550,4095",0
1759056431.7658749,"0.932,-0.096,0.348,2.783,4558.748,3.130,89.931,-0.204,50.696,1776",0
1759056431.7883928,"0.936,-0.100,0.344,2.574,0.070,3.687,89.931,-0.205,50.748,254",0
1759056431.8103907,"0.936,-0.100,0.344,2.713,0.835,4.313,89.930,-0.206,50.659,4039",0
1759056431.8323915,"0.944,-0.100,0.352,2.365,1.322,4.522,89.930,-0.206,50.605,3438",0
1759056431.8543913,"0.952,-0.100,0.348,2.435,1.600,4.522,89.931,-0.208,50.692,86",0
1759056431.876392,"0.952,-0.100,0.348,2.852,1.391,4.313,89.931,-0.208,50.835,2347",0
1759056431.8984022,"0.948,-0.096,0.344,2.643,1.183,4.243,89.931,-0.207,50.747,4095",0
1759056431.9204028,"0.948,-0.096,0.344,2.643,0.696,3.687,89.930,-0.206,50.750,987",0
1759056431.9424055,"0.944,-0.092,0.352,2.296,0.278,3.270,89.930,-0.206,50.838,791",0
1759056431.9644027,"0.940,-0.088,0.340,2.435,0.070,2.991,89.932,-0.206,50.666,4095",0
1759056431.9864028,"0.940,-0.088,0.340,2.296,4558.052,2.783,89.932,-0.206,50.580,2617",0
1759056432.0084052,"0.936,-0.096,0.332,1.809,4558.191,2.852,89.934,-0.205,50.662,41",0
1759056432.0304031,"0.936,-0.096,0.332,1.878,4558.539,2.991,89.931,-0.207,50.632,3246",0
1759056432.0524032,"0.948,-0.096,0.348,1.948,0.348,2.991,89.931,-0.207,50.888,4095",0
1759056432.0744033,"0.956,-0.100,0.348,2.435,1.043,2.991,89.931,-0.209,50.945,363",0
1759056432.0964026,"0.956,-0.100,0.348,2.435,1.113,3.061,89.931,-0.209,50.945,1583",0
1759056432.1184025,"0.948,-0.088,0.348,2.504,1.183,3.270,89.931,-0.207,50.945,4095",0
1759056432.1404023,"0.948,-0.088,0.348,2.713,0.765,3.200,89.932,-0.207,50.945,1719",0
1759056432.1624024,"0.948,-0.084,0.340,2.783,0.557,2.852,89.932,-0.207,50.945,297",0
1759056432.1844237,"0.948,-0.084,0.340,2.713,0.557,2.852,89.932,-0.206,50.945,4078",0
1759056432.2064426,"0.944,-0.088,0.340,2.783,0.417,2.783,89.932,-0.206,50.945,3340",0
1759056432.2280128,"0.940,-0.084,0.340,2.783,0.417,2.852,89.932,-0.206,50.945,62",0
1759056432.2497394,"0.940,-0.084,0.340,2.991,4558.887,2.504,89.933,-0.206,50.945,2441",0
1759056432.2720044,"0.940,-0.092,0.336,2.922,0.278,2.713,89.933,-0.206,50.945,4095",0
1759056432.2944314,"0.940,-0.092,0.336,2.991,0.487,2.435,89.932,-0.206,50.945,942",0
1759056432.3164613,"0.940,-0.088,0.340,2.991,0.348,2.296,89.932,-0.206,50.945,826",0
1759056432.3383563,"0.940,-0.080,0.344,2.922,0.070,2.087,89.931,-0.206,50.945,4095",0
1759056432.3603735,"0.940,-0.080,0.344,2.643,4558.609,1.739,89.933,-0.205,50.945,2575",0
1759056432.3823595,"0.936,-0.084,0.336,2.226,4558.261,1.670,89.933,-0.205,50.945,58",0
1759056432.404743,"0.936,-0.084,0.336,2.017,4557.913,2.574,89.932,-0.204,50.945,3273",0
1759056432.426781,"0.932,-0.084,0.340,2.087,4558.539,3.061,89.932,-0.204,50.945,4095",0
1759056432.448789,"0.944,-0.092,0.348,2.365,0.278,3.130,89.931,-0.206,50.945,319",0
1759056432.4704688,"0.944,-0.092,0.348,2.365,1.252,2.852,89.931,-0.206,50.825,1598",0
1759056432.4929318,"0.944,-0.084,0.348,2.435,1.183,3.130,89.931,-0.206,50.882,4095",0
1759056432.5148432,"0.944,-0.084,0.348,2.226,0.904,3.200,89.931,-0.206,50.974,1663",0
1759056432.5368552,"0.944,-0.080,0.344,2.435,0.139,3.200,89.931,-0.206,50.829,298",0
1759056432.5583184,"0.940,-0.076,0.348,2.435,4558.539,3.548,89.931,-0.206,50.427,4077",0
1759056432.5799375,"0.940,-0.076,0.348,2.365,4558.261,3.617,89.931,-0.206,50.716,3336",0
1759056432.6019309,"0.936,-0.088,0.340,2.296,4558.609,3.339,89.932,-0.205,50.888,56",0
1759056432.6237595,"0.936,-0.088,0.340,2.574,0.209,3.200,89.933,-0.206,50.628,2472",0
1759056432.6455798,"0.940,-0.084,0.336,2.783,0.348,2.922,89.933,-0.206,50.571,4095",0
