Timestamp,ESP32_Data,Manual
1759056600.7157214,"0.964,-0.120,0.272,4558.191,0.904,4.522,89.947,-0.211,46.249,91",0
1759056600.7377217,"0.972,-0.124,0.272,4558.470,0.696,4.243,89.947,-0.213,46.158,2412",0
1759056600.759726,"0.972,-0.124,0.272,4558.400,0.626,4.383,89.947,-0.213,46.124,4095",0
1759056600.7817214,"0.964,-0.128,0.272,4558.261,0.835,4.243,89.947,-0.211,46.209,973",0
1759056600.8037212,"0.964,-0.128,0.272,4558.470,1.113,4.870,89.947,-0.212,46.209,792",0
1759056600.8257217,"0.968,-0.128,0.272,4558.609,1.948,5.217,89.947,-0.212,46.209,4095",0
1759056600.8477216,"0.968,-0.128,0.272,4558.887,2.296,4.800,89.945,-0.213,46.209,2584",0
1759056600.8697226,"0.972,-0.128,0.280,4558.609,1.948,4.104,89.945,-0.213,46.209,41",0
1759056600.891723,"0.964,-0.124,0.264,4557.843,1.252,3.826,89.949,-0.211,46.209,3302",0
1759056600.9137232,"0.964,-0.124,0.264,4558.052,0.417,3.965,89.946,-0.211,46.209,4095",0
1759056600.9357214,"0.964,-0.128,0.276,4558.331,0.278,4.383,89.946,-0.211,46.209,348",0
1759056600.9577255,"0.964,-0.128,0.276,4558.539,0.626,4.730,89.949,-0.213,46.209,1625",0
1759056600.9797218,"0.972,-0.132,0.264,4558.748,0.417,4.174,89.949,-0.213,46.209,4095",0
1759056601.0017223,"0.964,-0.128,0.264,4558.887,0.348,3.617,89.949,-0.211,46.209,1647",0
1759056601.023722,"0.964,-0.128,0.264,4558.609,0.765,3.478,89.946,-0.211,46.209,314",0
1759056601.0457244,"0.964,-0.136,0.276,4558.678,0.835,4.104,89.946,-0.211,46.209,4095",0
1759056601.067725,"0.964,-0.136,0.276,4558.609,1.183,4.522,89.948,-0.213,46.209,3294",0
1759056601.0897262,"0.972,-0.136,0.268,4558.678,1.600,4.035,89.948,-0.213,46.209,39",0
1759056601.1117246,"0.972,-0.132,0.264,4558.957,1.948,4.174,89.949,-0.213,46.209,2586",0
1759056601.133726,"0.972,-0.132,0.264,4558.887,2.087,4.035,89.947,-0.210,46.209,4095",0
1759056601.155725,"0.960,-0.128,0.272,4558.748,1.670,3.548,89.947,-0.210,46.405,863",0
1759056601.177725,"0.960,-0.128,0.272,4558.609,0.835,3.339,89.948,-0.209,46.399,923",0
1759056601.199722,"0.956,-0.128,0.268,4558.400,0.904,3.409,89.948,-0.209,45.996,4095",0
1759056601.221723,"0.964,-0.128,0.276,4558.678,0.765,3.617,89.946,-0.211,45.861,2408",0
1759056601.2437265,"0.964,-0.128,0.276,4558.678,0.835,4.104,89.946,-0.212,45.810,58",0
1759056601.265724,"0.968,-0.136,0.276,4558.539,1.043,4.661,89.946,-0.212,45.787,3497",0
1759056601.2887223,"0.968,-0.136,0.276,4558.887,2.087,5.148,89.946,-0.215,45.703,4027",0
1759056601.3117223,"0.984,-0.136,0.276,0.557,2.435,5.078,89.946,-0.215,45.895,236",0
1759056601.3337257,"0.976,-0.144,0.268,1.252,2.713,4.800,89.948,-0.213,45.891,1806",0
1759056601.3557234,"0.976,-0.144,0.268,1.183,2.365,4.939,89.948,-0.213,45.493,4095",0
1759056601.3777227,"0.968,-0.136,0.264,0.974,1.948,4.800,89.949,-0.212,45.478,1487",0
1759056601.3997226,"0.968,-0.136,0.264,0.974,1.878,4.452,89.947,-0.212,45.593,379",0
1759056601.4217253,"0.968,-0.136,0.272,0.765,1.600,4.730,89.947,-0.212,45.680,4095",0
1759056601.4437253,"0.972,-0.136,0.276,0.696,1.948,5.078,89.946,-0.213,45.737,3232",0
1759056601.4657226,"0.972,-0.136,0.276,0.278,2.365,4.661,89.946,-0.213,45.723,55",0
1759056601.4877226,"0.976,-0.132,0.276,0.417,2.643,4.243,89.946,-0.213,45.746,2639",0
1759056601.5097275,"0.976,-0.132,0.276,0.278,2.504,4.313,89.947,-0.213,45.746,4095",0
1759056601.5327222,"0.976,-0.128,0.272,0.209,2.713,4.313,89.947,-0.213,45.746,796",0
1759056601.5547225,"0.968,-0.128,0.272,0.348,2.435,3.617,89.947,-0.212,45.746,968",0
1759056601.5767229,"0.968,-0.128,0.272,0.348,2.017,2.991,89.947,-0.212,45.746,4095",0
1759056601.5987217,"0.960,-0.120,0.272,0.209,1.391,2.504,89.947,-0.210,45.746,2376",0
1759056601.6207223,"0.960,-0.120,0.272,0.487,0.974,2.783,89.948,-0.210,45.746,42",0
1759056601.6427236,"0.960,-0.124,0.268,0.209,1.252,2.504,89.948,-0.210,45.746,3483",0
1759056601.6647227,"0.964,-0.132,0.272,0.487,1.600,2.783,89.947,-0.211,45.746,4056",0
1759056601.686722,"0.964,-0.132,0.272,0.696,2.157,3.339,89.947,-0.211,45.746,251",0
1759056601.7087224,"0.968,-0.128,0.276,0.765,2.852,4.035,89.946,-0.212,45.746,1801",0
1759056601.730724,"0.968,-0.128,0.276,0.557,3.200,4.383,89.947,-0.212,45.746,4095",0
1759056601.752725,"0.968,-0.140,0.272,0.904,4.104,4.800,89.947,-0.212,45.746,1530",0
1759056601.7747233,"0.968,-0.140,0.272,0.835,4.591,4.800,89.947,-0.212,45.746,364",0
1759056601.7965536,"0.968,-0.132,0.272,0.765,4.313,4.452,89.947,-0.212,45.746,4095",0
1759056601.819019,"0.956,-0.128,0.272,0.487,3.409,3.896,89.947,-0.209,45.746,3213",0
1759056601.841565,"0.956,-0.128,0.272,0.278,2.852,3.826,89.945,-0.209,45.746,57",0
1759056601.864025,"0.956,-0.124,0.280,0.278,2.922,4.383,89.945,-0.209,45.773,2682",0
1759056601.8856442,"0.956,-0.124,0.280,0.348,2.574,4.522,89.945,-0.211,45.880,4095",0
1759056601.9078612,"0.964,-0.132,0.280,0.348,2.365,3.687,89.945,-0.211,45.846,795",0
1759056601.9299624,"0.968,-0.124,0.276,0.139,2.087,3.965,89.946,-0.212,45.765,969",0
1759056601.952003,"0.968,-0.124,0.276,0.070,2.226,3.478,89.947,-0.210,45.566,4095",0
1759056601.9741137,"0.960,-0.132,0.272,0.139,2.296,3.548,89.947,-0.210,45.642,2410",0
1759056601.9961405,"0.960,-0.132,0.272,4558.957,2.643,3.826,89.947,-0.211,45.673,45",0
1759056602.0181813,"0.964,-0.136,0.272,0.000,2.504,3.757,89.947,-0.211,45.600,3481",0
1759056602.0402713,"0.964,-0.136,0.272,0.070,2.226,3.339,89.947,-0.211,45.573,4072",0
1759056602.0623124,"0.964,-0.136,0.272,0.070,2.643,3.617,89.947,-0.211,45.477,250",0
1759056602.084371,"0.960,-0.136,0.280,0.209,2.713,3.548,89.945,-0.210,45.742,1773",0
1759056602.1064067,"0.960,-0.136,0.280,0.487,2.922,4.522,89.946,-0.213,45.592,4095",0
1759056602.1283424,"0.972,-0.136,0.276,0.348,3.617,5.635,89.946,-0.213,45.418,1548",0
1759056602.1503854,"0.972,-0.144,0.280,0.487,4.383,5.217,89.945,-0.213,45.759,361",0
1759056602.1720767,"0.972,-0.144,0.280,0.696,3.896,4.730,89.945,-0.213,45.774,4095",0
1759056602.1940649,"0.960,-0.136,0.276,0.557,2.852,3.896,89.946,-0.210,45.546,3242",0
1759056602.216583,"0.960,-0.136,0.276,0.417,2.157,3.687,89.945,-0.209,45.546,41",0
1759056602.2386153,"0.956,-0.132,0.280,0.278,1.600,4.383,89.945,-0.209,45.546,2668",0
1759056602.2606127,"0.964,-0.140,0.292,0.070,2.017,4.661,89.943,-0.211,45.546,4095",0
1759056602.2822318,"0.964,-0.140,0.292,0.000,2.017,4.522,89.943,-0.211,45.546,816",0
1759056602.304275,"0.968,-0.136,0.280,0.487,2.783,4.243,89.945,-0.212,45.546,923",0
1759056602.3262959,"0.968,-0.136,0.280,0.209,2.852,4.243,89.947,-0.212,45.546,4095",0
1759056602.348159,"0.968,-0.132,0.272,0.417,3.478,4.174,89.947,-0.212,45.546,2396",0
1759056602.3701057,"0.968,-0.132,0.272,0.487,3.478,4.174,89.947,-0.212,45.546,44",0
1759056602.3923626,"0.968,-0.132,0.272,0.626,3.270,3.687,89.947,-0.212,45.546,3463",0
1759056602.4141564,"0.964,-0.136,0.280,0.209,3.478,4.104,89.945,-0.211,45.546,4078",0
1759056602.436268,"0.964,-0.136,0.280,0.139,3.409,4.383,89.947,-0.212,45.546,265",0
1759056602.4578233,"0.968,-0.140,0.272,0.348,3.617,4.104,89.947,-0.212,45.546,1754",0
1759056602.4799333,"0.968,-0.140,0.272,0.139,3.617,3.826,89.946,-0.211,45.546,4095",0
1759056602.5014105,"0.964,-0.140,0.276,0.278,3.270,3.617,89.946,-0.211,45.546,1545",0
1759056602.5234873,"0.960,-0.136,0.276,0.626,3.270,3.200,89.946,-0.210,45.546,349",0
1759056602.54574,"0.960,-0.136,0.276,0.626,3.061,3.687,89.945,-0.211,45.546,4095",0
1759056602.5681531,"0.964,-0.140,0.284,0.765,3.478,4.243,89.945,-0.211,45.546,3245",0
1759056602.5902135,"0.964,-0.140,0.284,0.765,3.687,4.939,89.943,-0.213,45.654,40",0
1759056602.6123087,"0.972,-0.144,0.292,0.487,4.800,4.522,89.943,-0.213,45.782,2637",0
1759056602.6342444,"0.968,-0.140,0.296,0.626,4.870,4.243,89.942,-0.212,45.670,4095",0
1759056602.6562943,"0.968,-0.140,0.296,0.557,4.591,3.965,89.944,-0.210,45.557,811",0
1759056602.677827,"0.960,-0.144,0.288,0.348,4.104,3.757,89.944,-0.210,45.553,937",0
1759056602.6994236,"0.960,-0.144,0.288,4558.957,3.200,3.200,89.944,-0.208,45.643,4095",0
1759056602.7214212,"0.952,-0.136,0.288,0.348,2.991,2.783,89.944,-0.208,45.728,2397",0
1759056602.743422,"0.952,-0.136,0.276,0.139,2.504,2.852,89.946,-0.208,45.755,39",0
1759056602.7654219,"0.952,-0.136,0.276,0.209,2.296,2.991,89.945,-0.209,45.588,3484",0
1759056602.787422,"0.956,-0.144,0.280,0.000,2.713,3.339,89.945,-0.209,45.530,4090",0
1759056602.8094213,"0.956,-0.144,0.280,0.070,2.504,2.922,89.945,-0.211,45.619,266",0
1759056602.8314216,"0.964,-0.144,0.280,0.278,2.783,3.478,89.945,-0.211,45.623,1752",0
1759056602.853424,"0.968,-0.144,0.288,0.278,3.826,4.939,89.944,-0.212,45.437,4095",0
1759056602.8754215,"0.968,-0.144,0.288,0.626,4.730,5.635,89.944,-0.212,45.335,1535",0
1759056602.8974216,"0.968,-0.152,0.284,0.557,5.287,5.148,89.945,-0.212,45.475,360",0
1759056602.919422,"0.968,-0.152,0.284,0.487,4.522,4.730,89.945,-0.211,45.569,4095",0
1759056602.941422,"0.964,-0.148,0.284,0.557,4.383,4.383,89.945,-0.211,45.569,3247",0
1759056602.963424,"0.956,-0.136,0.288,0.487,3.339,3.339,89.944,-0.209,45.569,59",0
1759056602.9854243,"0.956,-0.136,0.288,0.139,2.435,2.922,89.944,-0.209,45.569,2631",0
1759056603.007424,"0.952,-0.136,0.284,0.070,1.948,3.061,89.945,-0.208,45.569,4095",0
1759056603.0294218,"0.952,-0.136,0.284,4558.887,2.087,3.478,89.943,-0.210,45.569,824",0
1759056603.0514228,"0.960,-0.140,0.292,4558.678,2.435,3.617,89.943,-0.210,45.569,922",0
1759056603.0734231,"0.964,-0.144,0.288,4558.609,3.409,4.730,89.944,-0.211,45.569,4095",0
1759056603.095422,"0.964,-0.144,0.288,0.000,4.104,4.730,89.944,-0.211,45.569,2425",0
1759056603.1174233,"0.960,-0.144,0.280,0.557,4.661,4.522,89.945,-0.210,45.569,56",0
1759056603.1394238,"0.960,-0.144,0.280,0.557,4.452,4.383,89.946,-0.209,45.569,3452",0
1759056603.161424,"0.956,-0.140,0.276,0.417,4.243,4.800,89.946,-0.209,45.569,4092",0
1759056603.1844218,"0.956,-0.140,0.276,0.696,4.104,4.661,89.946,-0.209,45.569,266",0
1759056603.206422,"0.956,-0.140,0.276,0.417,3.965,4.174,89.946,-0.209,45.569,1743",0
1759056603.2284222,"0.952,-0.144,0.288,0.070,2.922,3.478,89.944,-0.208,45.569,4095",0
1759056603.250424,"0.952,-0.144,0.288,4558.817,2.365,3.409,89.945,-0.209,45.569,1534",0
1759056603.2724254,"0.956,-0.136,0.284,4558.817,2.922,4.104,89.945,-0.209,45.569,349",1
1759056603.2944405,"0.956,-0.136,0.284,4558.748,3.478,5.009,89.942,-0.211,45.541,4095",1
1759056603.3167727,"0.964,-0.140,0.296,4558.957,4.104,5.148,89.942,-0.211,45.440,3224",1
1759056603.339127,"0.960,-0.144,0.292,0.209,3.757,4.104,89.943,-0.210,45.415,46",1
1759056603.3610976,"0.960,-0.144,0.292,0.417,3.409,3.409,89.945,-0.209,45.615,2695",1
1759056603.3831227,"0.956,-0.148,0.284,0.557,2.991,3.409,89.945,-0.209,45.772,4095",1
1759056603.40512,"0.956,-0.148,0.284,0.487,2.852,3.478,89.944,-0.207,45.467,777",1
1759056603.4281204,"0.948,-0.148,0.288,4558.817,2.574,3.617,89.944,-0.207,45.513,973",1
1759056603.4501207,"0.956,-0.148,0.292,4558.957,3.270,4.174,89.943,-0.209,45.576,4095",1
1759056603.4721203,"0.956,-0.148,0.292,0.278,3.409,5.287,89.940,-0.212,45.475,2316",1
1759056603.4941206,"0.968,-0.148,0.304,0.626,4.591,5.913,89.940,-0.212,45.580,88",1
1759056603.5163465,"0.968,-0.148,0.304,0.974,4.661,4.870,89.945,-0.209,45.436,3607",1
1759056603.538387,"0.956,-0.152,0.284,0.557,3.965,3.896,89.945,-0.209,45.400,3997",1
1759056603.5604236,"0.948,-0.148,0.280,0.765,2.574,3.687,89.945,-0.207,45.517,216",1
1759056603.58245,"0.948,-0.148,0.280,0.696,2.157,3.548,89.945,-0.208,45.690,1854",1
1759056603.6044662,"0.952,-0.144,0.284,0.765,2.852,3.478,89.945,-0.208,45.706,4095",1
1759056603.626269,"0.952,-0.144,0.284,0.904,3.687,3.687,89.945,-0.208,45.592,1432",1
1759056603.6482983,"0.952,-0.148,0.284,0.974,3.896,3.200,89.945,-0.208,45.564,408",1
1759056603.670335,"0.948,-0.148,0.280,0.765,3.130,2.365,89.945,-0.207,45.564,4095",1
1759056603.6924117,"0.948,-0.148,0.280,0.557,2.504,2.017,89.945,-0.207,45.564,3135",1
1759056603.7143037,"0.944,-0.144,0.284,0.348,2.643,2.643,89.945,-0.206,45.564,57",1
1759056603.7363992,"0.944,-0.144,0.284,0.278,2.783,3.478,89.943,-0.207,45.564,2764",1
1759056603.7587488,"0.948,-0.144,0.292,0.070,2.226,4.243,89.943,-0.207,45.564,4095",1
1759056603.7807896,"0.952,-0.144,0.296,4558.748,2.643,4.313,89.942,-0.208,45.564,694",1
1759056603.803186,"0.952,-0.144,0.296,0.070,3.130,4.661,89.942,-0.208,45.564,1066",1
1759056603.825507,"0.956,-0.148,0.292,0.557,3.617,5.287,89.943,-0.209,45.564,4095",1
1759056603.847552,"0.956,-0.148,0.292,0.974,4.661,5.843,89.944,-0.209,45.564,2247",1
1759056603.8695707,"0.956,-0.156,0.288,1.322,4.452,5.913,89.944,-0.209,45.564,87",1
1759056603.89183,"0.952,-0.152,0.292,1.670,3.965,5.217,89.943,-0.208,45.564,3657",1
1759056603.9138422,"0.952,-0.152,0.292,1.600,3.061,4.452,89.943,-0.208,45.564,3914",1
1759056603.9358914,"0.952,-0.148,0.284,1.461,2.157,3.757,89.945,-0.208,45.564,173",1
1759056603.957823,"0.952,-0.148,0.284,1.600,2.087,3.478,89.943,-0.208,45.564,1945",1
1759056603.9798222,"0.952,-0.144,0.292,1.183,1.670,3.896,89.943,-0.208,45.564,4095",1
1759056604.0022979,"0.964,-0.148,0.296,1.252,2.504,3.965,89.942,-0.211,45.564,1339",1
1759056604.0243254,"0.964,-0.148,0.296,1.252,2.504,3.687,89.942,-0.211,45.651,459",1
1759056604.0459363,"0.964,-0.148,0.296,1.530,2.922,3.270,89.942,-0.211,45.600,4095",1
1759056604.067936,"0.964,-0.148,0.296,1.600,2.643,3.200,89.940,-0.211,45.623,3064",1
1759056604.0899374,"0.964,-0.148,0.304,1.670,2.991,3.270,89.940,-0.211,45.584,42",1
1759056604.1119354,"0.964,-0.148,0.304,1.252,3.478,3.478,89.942,-0.211,45.470,2831",1
1759056604.133938,"0.964,-0.144,0.296,1.183,4.104,3.965,89.942,-0.211,45.375,4095",1
1759056604.1559384,"0.960,-0.156,0.300,1.113,4.452,3.757,89.941,-0.210,45.244,651",1
1759056604.1779358,"0.960,-0.156,0.300,1.183,4.661,3.617,89.941,-0.208,45.267,1099",1
1759056604.199936,"0.952,-0.156,0.300,1.113,3.757,2.852,89.941,-0.208,45.485,4095",1
1759056604.221938,"0.952,-0.156,0.300,1.043,3.130,2.643,89.943,-0.206,45.670,2207",1
1759056604.2439363,"0.940,-0.156,0.292,0.626,1.878,2.435,89.943,-0.206,45.434,94",1
1759056604.2659383,"0.944,-0.140,0.284,0.209,2.017,2.783,89.945,-0.206,45.394,3694",1
1759056604.2879384,"0.944,-0.140,0.284,0.139,2.504,2.922,89.943,-0.206,45.505,3856",1
1759056604.3099356,"0.944,-0.148,0.292,0.348,2.852,2.922,89.942,-0.206,45.781,1225",1
1759056604.3319378,"0.944,-0.152,0.296,0.487,2.852,3.339,89.942,-0.206,45.470,4095",1
1759056604.353936,"0.940,-0.144,0.304,0.278,2.852,3.409,89.940,-0.206,45.470,2056",1
1759056604.3759358,"0.940,-0.144,0.304,0.209,2.783,3.409,89.940,-0.206,45.470,118",1
1759056604.3979359,"0.948,-0.144,0.300,0.348,2.574,3.757,89.941,-0.207,45.470,3785",1
1759056604.4199371,"0.948,-0.144,0.300,0.278,3.061,3.965,89.940,-0.208,45.470,3787",1
1759056604.4419365,"0.952,-0.144,0.304,0.000,2.991,3.965,89.940,-0.208,45.470,124",1
1759056604.4639363,"0.952,-0.144,0.304,4558.887,2.991,5.078,89.940,-0.211,45.470,2056",1
1759056604.4859362,"0.964,-0.156,0.304,0.557,4.243,5.565,89.940,-0.211,45.470,4095",1
1759056604.5079355,"0.960,-0.160,0.296,0.696,5.357,5.078,89.942,-0.210,45.470,1199",1
1759056604.529938,"0.960,-0.160,0.296,0.626,4.661,4.522,89.942,-0.206,45.470,512",1
1759056604.551937,"0.944,-0.156,0.296,0.487,4.174,3.339,89.942,-0.206,45.470,4095",1
1759056604.5739367,"0.944,-0.156,0.296,0.278,2.574,2.435,89.942,-0.206,45.470,2922",1
1759056604.595936,"0.940,-0.144,0.296,0.209,0.974,2.296,89.942,-0.206,45.470,26",1
1759056604.6174507,"0.944,-0.148,0.288,0.000,1.043,2.574,89.944,-0.206,45.470,2991",1
1759056604.6394665,"0.944,-0.148,0.288,4558.539,1.113,3.061,89.938,-0.208,45.470,4095",1
1759056604.6617548,"0.952,-0.156,0.312,4558.331,1.461,3.200,89.938,-0.208,45.470,542",1
1759056604.684001,"0.952,-0.156,0.312,4558.470,2.365,3.965,89.941,-0.210,45.470,1260",1
1759056604.7060018,"0.960,-0.156,0.300,0.278,3.130,4.800,89.941,-0.210,45.525,4095",1
1759056604.7282913,"0.960,-0.164,0.304,0.904,4.035,4.730,89.940,-0.210,45.913,1996",1
1759056604.7512932,"0.960,-0.164,0.304,0.835,3.965,4.591,89.941,-0.208,45.810,169",1
1759056604.7732937,"0.952,-0.160,0.300,0.974,3.200,4.104,89.941,-0.208,45.492,3848",1
1759056604.7972922,"0.952,-0.160,0.300,0.696,2.365,4.104,89.943,-0.205,45.460,3705",1
1759056604.8192916,"0.936,-0.148,0.292,0.696,1.809,3.896,89.943,-0.205,45.544,121",1
1759056604.8412924,"0.948,-0.144,0.308,0.417,2.157,3.965,89.939,-0.207,45.544,2158",1
1759056604.863292,"0.948,-0.144,0.308,0.000,2.991,3.826,89.939,-0.207,45.416,4095",1
1759056604.8852928,"0.948,-0.148,0.304,0.070,2.713,3.617,89.940,-0.207,45.508,1163",1
1759056604.9073098,"0.948,-0.148,0.304,0.139,3.200,3.409,89.940,-0.207,45.655,601",1
1759056604.928903,"0.948,-0.148,0.304,0.209,3.061,3.617,89.940,-0.207,45.627,4095",1
1759056604.9510486,"0.948,-0.152,0.300,0.278,3.200,3.826,89.941,-0.207,45.524,2861",1
1759056604.9730844,"0.948,-0.152,0.300,0.278,3.896,4.243,89.941,-0.207,45.639,23",1
1759056604.9951167,"0.952,-0.152,0.296,0.974,4.383,4.174,89.942,-0.208,45.691,3019",1
1759056605.0167468,"0.952,-0.152,0.296,1.183,4.104,3.896,89.942,-0.207,45.373,4095",1
1759056605.0387704,"0.948,-0.156,0.296,1.183,3.896,3.687,89.942,-0.207,45.286,503",1
1759056605.0608058,"0.936,-0.148,0.292,1.252,3.339,3.617,89.943,-0.205,45.346,1292",1
1759056605.082421,"0.936,-0.148,0.292,0.974,2.643,3.409,89.943,-0.205,45.346,4095",1
1759056605.1048946,"0.940,-0.148,0.300,0.835,2.365,3.409,89.941,-0.206,45.346,1995",1
1759056605.1269078,"0.940,-0.148,0.300,0.696,2.296,3.478,89.940,-0.205,45.346,170",1
1759056605.1487703,"0.936,-0.144,0.304,0.835,2.435,3.270,89.940,-0.205,45.346,3870",1
1759056605.170801,"0.936,-0.144,0.300,1.183,2.783,3.339,89.941,-0.205,45.346,3674",1
1759056605.192811,"0.936,-0.144,0.300,1.530,3.339,3.200,89.941,-0.205,45.346,95",1
1759056605.2148108,"0.940,-0.140,0.300,1.600,3.061,3.409,89.941,-0.206,45.346,2156",1
1759056605.2366977,"0.940,-0.140,0.300,1.600,3.061,3.617,89.940,-0.204,45.346,4095",1
1759056605.2587225,"0.932,-0.144,0.304,1.113,2.783,3.617,89.940,-0.204,45.346,1148",1
1759056605.2803037,"0.932,-0.144,0.304,1.043,2.991,3.617,89.942,-0.205,45.346,617",1
1759056605.3023212,"0.936,-0.144,0.296,1.113,3.061,3.478,89.942,-0.205,45.346,4095",1
1759056605.3242164,"0.940,-0.148,0.296,1.252,2.643,3.826,89.942,-0.206,45.346,2841",1
1759056605.3457742,"0.940,-0.148,0.296,1.322,2.574,4.035,89.939,-0.205,45.346,26",1
1759056605.368264,"0.936,-0.156,0.308,1.252,2.296,4.035,89.939,-0.205,45.346,3083",1
1759056605.3902094,"0.936,-0.156,0.308,1.183,2.226,4.104,89.941,-0.206,45.346,4095",1
1759056605.4117997,"0.940,-0.156,0.300,1.113,2.157,3.617,89.941,-0.206,45.346,478",1
1759056605.4339385,"0.944,-0.152,0.308,1.113,1.878,3.617,89.939,-0.206,45.599,1340",1
1759056605.4564817,"0.944,-0.152,0.308,1.322,1.878,3.339,89.939,-0.207,45.583,4095",1
1759056605.4788592,"0.948,-0.160,0.308,1.183,1.461,3.061,89.939,-0.207,45.440,1944",1
1759056605.5005598,"0.948,-0.160,0.308,1.183,1.252,3.409,89.938,-0.206,45.508,172",1
1759056605.5225604,"0.944,-0.160,0.312,1.252,1.322,3.409,89.938,-0.206,45.715,3899",1
1759056605.5451214,"0.948,-0.164,0.308,1.809,1.043,3.409,89.939,-0.207,45.816,3657",0
1759056605.5670633,"0.948,-0.164,0.308,1.948,1.322,3.687,89.938,-0.208,45.776,94",0
1759056605.588593,"0.952,-0.164,0.312,1.739,1.252,3.478,89.938,-0.208,45.716,2187",0
1759056605.610912,"0.952,-0.164,0.312,1.600,1.113,2.922,89.939,-0.210,45.712,4095",0
1759056605.6329129,"0.960,-0.164,0.308,2.017,1.183,3.130,89.939,-0.210,45.671,1111",0
1759056605.6554492,"0.952,-0.172,0.304,2.087,1.183,3.270,89.940,-0.208,45.571,639",0
1759056605.677489,"0.952,-0.172,0.304,1.739,1.113,3.200,89.940,-0.208,45.504,4095",0
1759056605.699562,"0.952,-0.168,0.308,1.878,0.974,3.339,89.939,-0.208,45.527,2800",0
1759056605.7215953,"0.952,-0.168,0.308,2.087,0.904,3.339,89.938,-0.209,45.731,28",0
1759056605.7438736,"0.956,-0.168,0.316,2.157,0.835,2.922,89.938,-0.209,45.699,3113",0
1759056605.7654462,"0.956,-0.164,0.312,2.017,0.557,2.783,89.938,-0.209,45.495,4095",0
1759056605.787492,"0.956,-0.164,0.312,2.296,0.765,2.783,89.938,-0.209,45.495,409",0
1759056605.809487,"0.956,-0.164,0.304,2.365,0.765,2.922,89.940,-0.209,45.495,1359",0
1759056605.8316054,"0.956,-0.164,0.304,2.574,0.974,2.991,89.942,-0.207,45.495,4095",0
1759056605.8537352,"0.948,-0.156,0.296,2.504,1.252,3.061,89.942,-0.207,45.495,1884",0
1759056605.8757627,"0.944,-0.152,0.304,2.157,1.113,2.852,89.940,-0.206,45.495,206",0
1759056605.8981564,"0.944,-0.152,0.304,1.670,1.113,2.922,89.940,-0.206,45.495,3976",0
1759056605.9205914,"0.948,-0.152,0.304,1.322,1.461,3.200,89.940,-0.207,45.495,3548",0
1759056605.9425535,"0.948,-0.152,0.304,1.530,1.530,3.130,89.938,-0.207,45.495,71",0
1759056605.9647598,"0.948,-0.152,0.312,1.809,1.322,3.339,89.938,-0.207,45.495,2236",0
1759056605.9867775,"0.940,-0.148,0.300,1.530,1.252,3.478,89.941,-0.206,45.495,4095",0
1759056606.0090275,"0.940,-0.148,0.300,1.043,1.183,3.548,89.941,-0.206,45.495,1103",0
1759056606.0306544,"0.944,-0.152,0.296,0.974,1.600,3.478,89.942,-0.206,45.495,666",0
1759056606.0527587,"0.944,-0.152,0.296,1.043,1.322,3.270,89.938,-0.207,45.495,4095",0
1759056606.074385,"0.948,-0.160,0.312,1.670,1.948,2.852,89.938,-0.207,45.495,2777",0
1759056606.0964057,"0.948,-0.160,0.312,2.087,2.226,2.922,89.942,-0.206,45.495,28",0
1759056606.1184938,"0.940,-0.156,0.296,2.087,2.226,3.061,89.942,-0.206,45.495,3113",0
1759056606.1406405,"0.936,-0.152,0.304,1.948,2.157,3.130,89.940,-0.205,45.499,4095",0
1759056606.162945,"0.936,-0.152,0.304,1.739,1.530,2.922,89.941,-0.205,45.472,428",0
1759056606.1849747,"0.936,-0.156,0.300,1.391,1.600,2.852,89.941,-0.205,45.559,1400",0
1759056606.2069755,"0.936,-0.156,0.300,1.600,1.530,3.061,89.940,-0.205,45.611,4095",0
1759056606.2289617,"0.936,-0.156,0.304,1.670,1.391,3.339,89.940,-0.205,45.619,1896",0
1759056606.2509906,"0.936,-0.152,0.304,1.809,1.461,4.035,89.940,-0.205,45.687,208",0
1759056606.273574,"0.936,-0.152,0.304,1.600,1.252,4.243,89.938,-0.206,45.735,3962",0
1759056606.2955914,"0.940,-0.156,0.312,2.017,1.183,4.313,89.938,-0.206,45.759,3563",0
1759056606.3178952,"0.940,-0.156,0.312,1.948,1.391,4.104,89.940,-0.207,45.791,56",0
1759056606.339416,"0.948,-0.156,0.304,2.504,1.600,4.174,89.940,-0.207,45.707,2266",0
1759056606.3615365,"0.952,-0.160,0.308,2.504,1.252,4.104,89.939,-0.208,45.775,4095",0
