Timestamp,ESP32_Data,Manual
1759249116.4410422,"1.040,0.072,0.012,4558.609,6.539,5.704,80.544,-85.992,50.191,2143",0
1759249116.4627068,"1.040,0.072,0.012,4558.261,5.913,5.217,79.222,-85.306,50.191,2158",0
1759249116.4846628,"1.040,0.084,0.016,4558.609,5.009,4.661,79.222,-85.306,50.191,2157",0
1759249116.5068474,"1.036,0.084,0.008,4558.331,5.357,4.661,84.566,-85.350,50.191,2172",0
1759249116.5289066,"1.036,0.084,0.008,4558.191,6.539,5.357,75.969,-85.524,50.191,2189",0
1759249116.5505333,"1.052,0.080,0.020,4558.261,5.983,5.009,75.969,-85.524,50.191,2247",0
1759249116.5723002,"1.052,0.080,0.020,4558.261,5.704,5.009,79.222,-85.324,50.191,2262",0
1759249116.5948148,"1.044,0.084,0.016,4558.191,5.565,4.452,79.222,-85.324,50.191,2206",0
1759249116.6163712,"1.036,0.076,0.016,4558.400,5.983,4.522,78.117,-85.719,50.191,2191",0
1759249116.6384075,"1.036,0.076,0.016,4558.609,6.330,4.243,75.969,-85.438,50.191,2184",0
1759249116.6605258,"1.032,0.080,0.020,4558.887,6.052,4.452,75.969,-85.438,50.191,2173",0
1759249116.682592,"1.032,0.080,0.020,0.209,6.191,3.687,76.613,-85.242,50.191,2153",0
1759249116.7041492,"1.036,0.084,0.020,0.209,6.191,3.826,76.613,-85.242,50.191,2173",0
1759249116.726017,"1.032,0.084,0.024,0.348,5.635,2.852,74.060,-85.168,50.191,2156",0
1759249116.7480514,"1.032,0.084,0.024,0.278,5.496,3.061,74.750,-84.975,50.191,2122",0
1759249116.7702284,"1.036,0.088,0.024,0.278,6.261,3.617,74.750,-84.975,50.191,2140",0
1759249116.7917974,"1.036,0.088,0.024,0.487,6.400,3.617,73.306,-85.450,50.191,2199",0
1759249116.8142104,"1.048,0.080,0.024,0.417,6.122,3.339,73.306,-85.450,50.120,2171",0
1759249116.835777,"1.052,0.084,0.024,4558.748,6.122,3.757,74.060,-85.259,50.053,2155",0
1759249116.85746,"1.052,0.084,0.024,4558.748,6.539,3.687,73.306,-85.450,49.985,2200",0
1759249116.879796,"1.048,0.080,0.024,4558.609,6.887,4.243,73.306,-85.450,49.915,2248",0
1759249116.9013646,"1.048,0.080,0.024,4558.609,7.304,4.383,78.117,-85.800,49.986,2361",0
1759249116.923442,"1.056,0.076,0.016,4558.539,7.443,3.617,78.117,-85.800,50.100,2696",0
1759249116.9454405,"1.048,0.084,0.012,4558.609,7.235,3.687,81.876,-85.377,49.892,3261",0
1759249116.967025,"1.048,0.084,0.012,4558.748,7.652,3.757,78.117,-85.800,49.847,3400",0
1759249116.9890869,"1.056,0.076,0.016,0.070,7.304,3.826,78.117,-85.800,50.010,2668",0
1759249117.0107384,"1.056,0.076,0.016,4558.470,6.191,3.200,73.616,-86.107,50.102,1862",0
1759249117.0328183,"1.040,0.068,0.020,4558.678,5.704,3.130,73.616,-86.107,50.102,1420",0
1759249117.0550597,"1.048,0.076,0.024,4558.539,7.165,2.574,72.480,-85.657,50.149,1166",0
1759249117.0772884,"1.048,0.076,0.024,4558.957,7.722,3.826,63.440,-86.100,50.102,1024",0
1759249117.099588,"1.048,0.064,0.032,0.278,7.861,3.757,63.440,-86.100,49.942,1599",0
1759249117.1216562,"1.048,0.064,0.032,0.000,8.000,4.174,64.804,-85.936,50.058,2073",0
1759249117.1438515,"1.056,0.068,0.032,4558.331,7.791,3.757,64.804,-85.936,50.058,2249",0
1759249117.1661153,"1.040,0.072,0.048,4557.565,7.513,3.270,56.314,-85.250,50.058,2351",0
1759249117.1881394,"1.040,0.072,0.048,4557.148,7.235,3.409,56.314,-85.250,50.058,2409",0
1759249117.2101903,"1.048,0.076,0.024,4557.287,8.070,4.452,72.480,-85.657,50.058,2415",0
1759249117.2323487,"1.048,0.076,0.024,4557.565,8.278,4.313,71.570,-85.864,50.058,2440",0
1759249117.2543228,"1.048,0.072,0.024,4557.496,7.722,4.661,71.570,-85.864,50.058,2494",0
1759249117.2760484,"1.044,0.072,0.028,4557.843,7.930,4.591,68.755,-85.774,50.058,2506",0
1759249117.298061,"1.044,0.072,0.028,4558.400,8.348,4.174,68.755,-85.774,50.058,2494",0
1759249117.3197303,"1.044,0.068,0.028,4558.539,7.374,3.130,67.625,-85.977,50.058,2478",0
1759249117.3413055,"1.044,0.068,0.028,4558.539,7.652,3.339,67.625,-85.946,50.058,2511",0
1759249117.363329,"1.036,0.068,0.028,4558.331,8.487,4.174,67.625,-85.946,50.058,2556",0
1759249117.3854482,"1.048,0.064,0.036,4558.261,7.861,5.426,60.647,-85.998,50.058,2558",0
1759249117.4070284,"1.048,0.064,0.036,4558.331,6.261,4.104,60.647,-85.998,50.058,2540",0
1759249117.4295297,"1.024,0.072,0.020,4558.331,6.400,4.035,74.481,-85.833,50.058,2536",0
1759249117.4510572,"1.024,0.072,0.020,4558.191,6.400,3.548,61.194,-84.931,50.058,2575",0
1759249117.4726336,"1.028,0.080,0.044,4557.913,6.122,4.313,61.194,-84.931,50.058,2570",0
1759249117.4943264,"1.036,0.072,0.036,4557.913,6.052,3.478,63.440,-85.563,50.058,2574",0
1759249117.5158823,"1.036,0.072,0.036,4558.261,6.678,4.174,63.440,-85.563,50.059,2576",0
1759249117.5380378,"1.036,0.064,0.044,4558.400,6.539,3.896,55.496,-85.719,50.178,2623",0
1759249117.5602326,"1.036,0.064,0.044,4558.400,7.443,5.148,53.750,-85.930,50.272,2632",0
1759249117.5822306,"1.044,0.060,0.044,4558.400,6.400,4.591,53.750,-85.930,50.272,2649",0
1759249117.6042354,"1.036,0.060,0.044,4558.400,5.913,4.591,53.750,-85.898,50.248,2685",0
1759249117.6262844,"1.036,0.060,0.044,4558.887,6.330,3.826,53.750,-85.898,50.130,2718",0
1759249117.6478426,"1.044,0.072,0.044,4558.748,7.374,5.287,58.575,-85.385,50.223,2782",0
1759249117.6703758,"1.044,0.072,0.044,4558.817,7.235,5.565,55.496,-85.768,50.295,2799",0
1759249117.6925807,"1.048,0.064,0.044,4558.748,7.861,5.913,55.496,-85.768,50.319,2857",0
1759249117.7146819,"1.048,0.060,0.048,0.000,6.957,4.800,51.344,-85.813,50.366,2896",0
1759249117.7367418,"1.048,0.060,0.048,4558.748,5.774,4.313,51.344,-85.813,50.320,2921",0
1759249117.7587702,"1.032,0.064,0.048,4558.331,6.957,3.130,53.134,-85.574,50.298,2953",0
1759249117.7813847,"1.032,0.064,0.048,4557.982,6.122,3.409,58.575,-85.350,50.321,2953",0
1759249117.802972,"1.036,0.072,0.044,4558.331,6.261,5.009,58.575,-85.350,50.272,2955",0
1759249117.825105,"1.040,0.060,0.048,4558.331,7.026,4.939,51.344,-85.781,50.272,2925",0
1759249117.8467095,"1.040,0.060,0.048,4557.843,6.122,4.870,51.344,-85.781,50.318,2920",0
1759249117.868787,"1.028,0.064,0.036,4557.913,5.357,4.035,60.647,-85.921,50.318,2856",0
1759249117.8908858,"1.028,0.064,0.036,4557.774,6.330,5.009,50.531,-85.146,50.318,2762",0
1759249117.9129322,"1.036,0.068,0.056,4557.148,6.539,5.217,50.531,-85.146,50.318,2682",0
1759249117.9350133,"1.032,0.060,0.048,4557.705,7.165,7.165,51.344,-85.748,50.318,2570",0
1759249117.9574654,"1.032,0.060,0.048,4557.565,8.070,6.261,51.344,-85.748,50.318,2397",0
1759249117.979666,"1.032,0.064,0.044,4558.261,6.609,6.330,55.496,-85.702,50.318,2316",0
1759249118.0018866,"1.032,0.064,0.044,4558.678,5.913,4.661,67.171,-85.402,50.318,2283",0
1759249118.0239017,"1.024,0.076,0.032,0.070,5.078,3.200,67.171,-85.402,50.318,2224",0
1759249118.0460908,"1.024,0.076,0.048,4558.748,5.357,3.061,57.729,-84.990,50.318,2168",0
1759249118.0682895,"1.024,0.076,0.048,4558.957,5.774,3.617,57.729,-84.990,50.318,2152",0
1759249118.090845,"1.036,0.064,0.056,0.139,7.026,3.965,48.818,-85.314,50.318,2095",0
1759249118.1131089,"1.036,0.064,0.056,0.000,6.887,3.826,50.531,-85.165,50.318,2105",0
1759249118.1351268,"1.040,0.068,0.056,0.139,6.470,3.965,50.531,-85.165,50.318,2141",0
1759249118.1574006,"1.040,0.068,0.056,4558.887,5.496,3.757,52.599,-85.264,50.318,2087",0
1759249118.1788845,"1.032,0.068,0.052,4558.400,4.452,4.035,52.599,-85.264,50.318,2122",0
1759249118.2011771,"1.024,0.068,0.052,4557.913,4.661,5.148,52.599,-85.228,50.318,2121",0
1759249118.2235222,"1.024,0.068,0.052,4558.261,4.104,4.661,48.818,-85.296,50.319,2079",0
1759249118.2454076,"1.032,0.064,0.056,4557.774,4.104,5.078,48.818,-85.296,50.300,2061",0
1759249118.2671933,"1.032,0.064,0.056,4557.982,4.522,4.591,50.910,-85.438,50.256,2108",0
1759249118.2892106,"1.032,0.064,0.052,4558.191,5.078,4.104,50.910,-85.438,50.302,2108",0
1759249118.3112922,"1.028,0.072,0.060,4557.913,4.661,4.104,50.198,-84.797,50.303,2076",0
1759249118.3333077,"1.028,0.072,0.060,4557.496,4.104,3.826,46.739,-84.816,50.328,2107",0
1759249118.3548515,"1.028,0.068,0.064,4556.870,3.826,3.687,46.739,-84.816,50.329,2126",0
1759249118.3769064,"1.028,0.068,0.064,4557.426,3.757,3.965,41.427,-84.984,50.306,2119",0
1759249118.3984509,"1.032,0.060,0.068,4557.148,3.687,3.617,41.427,-84.984,50.376,2078",0
1759249118.4205503,"1.040,0.060,0.068,4557.009,2.922,3.826,41.427,-85.023,50.424,2127",0
1759249118.4425662,"1.040,0.060,0.068,4556.661,2.574,4.104,38.663,-84.315,50.449,2142",0
1759249118.4646218,"1.028,0.064,0.080,4556.452,3.061,4.104,38.663,-84.315,50.469,2173",0
1759249118.48622,"1.028,0.064,0.080,4556.800,3.061,4.174,39.809,-84.837,50.493,2141",0
1759249118.5077028,"1.036,0.060,0.072,4557.635,2.852,4.243,39.809,-84.837,50.306,2167",0
1759249118.5298376,"1.044,0.056,0.080,4558.052,3.548,4.035,34.995,-84.663,50.164,2143",0
1759249118.5518377,"1.044,0.056,0.080,4558.609,3.687,4.313,41.427,-85.023,50.187,2154",0
1759249118.5748322,"1.040,0.060,0.068,4558.748,3.896,4.452,41.427,-85.023,50.187,2184",0
1759249118.5988297,"1.040,0.060,0.068,4558.191,3.617,4.243,39.809,-84.915,50.187,2184",0
1759249118.6228306,"1.052,0.060,0.072,4557.705,3.478,5.009,39.809,-84.915,50.187,2170",0
1759249118.6458254,"1.048,0.060,0.072,4558.470,3.896,4.313,39.809,-84.896,50.187,2184",0
1759249118.6688263,"1.048,0.060,0.072,0.000,4.522,4.383,34.383,-85.004,50.187,2183",0
1759249118.6908278,"1.052,0.052,0.076,0.000,4.174,3.826,34.383,-85.004,50.187,2144",0
1759249118.7124467,"1.052,0.052,0.076,0.348,3.548,3.687,37.408,-85.319,50.187,2139",0
1759249118.734875,"1.044,0.052,0.068,0.278,3.757,3.130,37.408,-85.319,50.187,2154",0
1759249118.7569232,"1.040,0.064,0.084,0.000,4.035,2.783,37.307,-84.208,50.187,2189",0
1759249118.7789485,"1.040,0.064,0.084,0.000,3.965,2.783,41.637,-84.754,50.187,2200",0
1759249118.8010123,"1.048,0.064,0.072,0.209,4.870,2.852,41.637,-84.754,50.187,2206",0
1759249118.8225846,"1.048,0.064,0.072,0.209,5.287,3.270,43.267,-84.895,50.187,2169",0
1759249118.844609,"1.044,0.064,0.068,4558.957,5.704,3.965,43.267,-84.895,50.187,2168",0
1759249118.866959,"1.040,0.064,0.076,4558.887,5.635,4.730,40.104,-84.549,50.187,2184",0
1759249118.8885405,"1.040,0.064,0.076,4558.817,5.357,5.426,40.104,-84.549,50.187,2174",0
1759249118.9105768,"1.040,0.056,0.080,4558.609,5.704,5.843,34.995,-84.642,50.187,2140",0
1759249118.932656,"1.040,0.056,0.080,0.209,4.522,5.983,39.475,-85.127,50.187,2153",0
1759249118.9546885,"1.032,0.056,0.068,0.278,5.217,5.357,39.475,-85.127,50.094,2203",0
1759249118.9767756,"1.036,0.060,0.076,4558.957,5.148,4.730,38.293,-84.667,50.097,2222",0
1759249118.9985838,"1.036,0.060,0.076,4558.678,5.217,4.800,38.293,-84.667,50.147,2188",0
1759249119.0205944,"1.040,0.056,0.076,4558.748,5.635,4.522,36.387,-84.820,50.028,2168",0
1759249119.042788,"1.040,0.056,0.076,0.348,5.704,4.522,36.387,-84.800,50.026,2237",0
1759249119.065039,"1.036,0.056,0.076,0.209,6.748,5.217,36.387,-84.800,50.050,2251",0
1759249119.0872545,"1.032,0.052,0.072,0.278,6.887,5.357,35.840,-85.087,50.075,2250",0
1759249119.1087818,"1.032,0.052,0.072,0.765,6.957,6.539,35.840,-85.087,50.051,2264",0
1759249119.1304073,"1.028,0.052,0.080,0.904,4.591,4.870,33.026,-84.703,50.027,2301",0
1759249119.1519854,"1.028,0.052,0.080,0.139,4.452,5.357,41.637,-84.611,50.194,2239",0
1759249119.174066,"1.020,0.064,0.072,0.417,5.426,4.730,41.637,-84.611,50.219,2203",0
1759249119.1960673,"1.024,0.056,0.068,0.835,5.148,4.870,39.475,-85.089,50.171,2200",0
1759249119.2177818,"1.024,0.056,0.068,1.113,5.565,4.939,39.475,-85.089,50.100,2169",0
1759249119.241775,"1.028,0.060,0.080,0.765,5.565,4.591,36.873,-84.450,50.244,2174",0
1759249119.2637777,"1.028,0.060,0.080,0.626,6.122,5.426,33.026,-84.724,50.172,2231",0
1759249119.2857757,"1.032,0.052,0.080,0.974,6.539,5.983,33.026,-84.724,50.147,2222",0
1759249119.3077767,"1.032,0.052,0.060,1.670,6.470,5.357,40.917,-85.607,50.147,2141",0
1759249119.329773,"1.032,0.052,0.060,1.809,4.452,4.243,40.917,-85.607,50.147,2172",0
1759249119.3517733,"1.016,0.060,0.056,1.739,3.687,3.617,46.978,-85.388,50.147,2171",0
1759249119.3737793,"1.016,0.060,0.056,1.391,4.243,3.548,45.003,-84.014,50.147,2155",0
1759249119.3957765,"1.024,0.076,0.076,1.322,3.826,3.896,45.003,-84.014,50.147,2190",0
1759249119.4177763,"1.028,0.080,0.084,0.348,3.617,3.965,43.606,-83.568,50.147,2302",0
1759249119.4397755,"1.028,0.080,0.084,4558.609,4.174,4.522,43.606,-83.568,50.147,2535",0
1759249119.461776,"1.024,0.092,0.080,4558.261,3.617,3.200,48.995,-83.216,50.147,2956",0
1759249119.4837732,"1.024,0.092,0.080,4557.356,3.339,2.365,47.493,-82.730,50.147,3339",0
1759249119.5057745,"1.020,0.096,0.088,4555.965,2.504,1.739,47.493,-82.730,50.147,3036",0
1759249119.5277727,"1.020,0.096,0.088,4554.713,2.574,1.252,51.076,-82.568,50.147,2271",0
1759249119.5497758,"1.024,0.104,0.084,4553.809,3.339,0.765,51.076,-82.568,50.147,1612",0
1759249119.5717773,"1.024,0.096,0.084,4553.113,3.200,0.626,48.818,-82.905,50.147,1354",0
1759249119.5947735,"1.024,0.096,0.084,4552.557,3.270,0.557,46.472,-83.880,50.147,1177",0
1759249119.616777,"1.028,0.080,0.076,4551.861,3.478,0.835,46.472,-83.880,50.147,1547",0
1759249119.6387732,"1.028,0.080,0.076,4551.583,3.409,0.626,37.307,-84.095,50.147,1982",0
1759249119.6607733,"1.020,0.064,0.084,4551.513,3.061,0.626,37.307,-84.095,50.170,2154",0
1759249119.6827726,"1.024,0.048,0.092,4551.652,2.991,1.043,27.555,-84.220,50.363,2167",0
1759249119.7047734,"1.024,0.048,0.092,4552.278,2.643,1.739,16.929,-84.641,50.270,2239",0
1759249119.7267733,"1.024,0.028,0.092,4553.183,1.948,1.809,16.929,-84.641,50.149,2281",0
1759249119.748773,"1.024,0.028,0.092,4554.087,1.739,2.435,17.527,-85.538,50.103,2265",0
1759249119.7707756,"1.020,0.024,0.076,4555.270,2.017,2.783,17.527,-85.538,50.008,2303",0
1759249119.7927735,"1.016,0.024,0.100,4556.035,1.809,3.061,13.497,-84.226,49.960,2331",0
1759249119.8147771,"1.016,0.024,0.100,4557.426,2.226,3.409,15.643,-84.170,50.033,2301",0
1759249119.8364716,"1.016,0.028,0.100,4557.705,1.809,3.896,15.643,-84.170,49.986,2312",0
1759249119.8588421,"1.016,0.028,0.100,4557.774,1.530,4.035,19.180,-84.530,49.866,2362",0
1759249119.8806944,"1.016,0.032,0.092,4557.843,0.557,3.548,19.180,-84.530,49.794,2366",0
1759249119.9027166,"1.008,0.040,0.108,4557.913,0.209,3.478,20.325,-83.488,49.817,2378",0
1759249119.9247663,"1.008,0.040,0.108,4558.400,0.417,3.130,17.104,-83.893,49.961,2415",0
1759249119.946799,"1.016,0.032,0.104,0.139,4558.957,2.922,17.104,-83.893,49.864,2460",0
1759249119.9688044,"1.016,0.032,0.104,1.391,4558.887,3.200,16.261,-84.407,49.745,2446",0
1759249119.9907992,"1.020,0.028,0.096,1.530,4558.191,3.548,16.261,-84.407,49.818,2472",0
1759249120.012856,"1.024,0.024,0.100,2.435,4557.982,3.548,13.497,-84.271,49.842,2477",1
1759249120.0349655,"1.024,0.024,0.100,3.548,4558.470,3.548,18.436,-84.363,49.842,2477",1
1759249120.0569084,"1.024,0.032,0.096,3.896,4558.470,3.617,18.436,-84.363,49.842,2475",1
1759249120.0789406,"1.024,0.032,0.096,4.243,4558.052,4.243,22.622,-84.207,49.842,2494",1
1759249120.1007314,"1.024,0.040,0.096,4.383,4557.496,4.035,22.622,-84.207,49.842,2551",1
1759249120.1227589,"1.024,0.044,0.088,4.870,4557.287,4.452,26.567,-84.518,49.842,2560",1
1759249120.144777,"1.024,0.044,0.088,5.078,4557.913,4.452,26.567,-84.023,49.842,2618",1
1759249120.1667945,"1.024,0.048,0.096,4.730,4558.400,4.591,26.567,-84.023,49.842,2653",1
1759249120.188381,"1.024,0.048,0.096,5.287,4558.470,5.009,25.562,-84.363,49.842,2635",1
1759249120.2104418,"1.032,0.044,0.092,5.704,4558.470,4.939,25.562,-84.363,49.842,2665",1
1759249120.2324588,"1.032,0.052,0.080,6.191,4558.609,5.009,33.026,-84.724,49.842,2717",1
1759249120.2545328,"1.032,0.052,0.080,6.122,4557.913,4.522,33.026,-84.724,49.842,2749",1
1759249120.276514,"1.028,0.052,0.084,5.843,4557.843,4.035,31.762,-84.517,49.842,2792",1
1759249120.2981153,"1.028,0.052,0.084,5.078,4557.565,3.965,35.540,-84.294,49.842,2844",1
1759249120.3197286,"1.032,0.060,0.084,5.009,4557.635,3.617,35.540,-84.294,49.842,2797",1
1759249120.3422964,"1.028,0.068,0.088,4.730,4557.913,3.826,37.697,-83.832,49.842,2768",1
1759249120.3643427,"1.028,0.068,0.088,4.870,4557.982,3.409,37.697,-83.832,49.842,2782",1
1759249120.3861802,"1.032,0.064,0.076,4.800,4557.287,3.130,40.104,-84.507,49.939,2764",1
1759249120.407731,"1.032,0.064,0.076,4.313,4557.148,2.574,43.367,-84.525,49.914,2668",1
1759249120.42979,"1.032,0.068,0.072,4.035,4557.496,2.435,43.367,-84.525,49.865,2586",1
1759249120.4514596,"1.032,0.068,0.064,3.896,4557.496,2.922,46.739,-84.836,50.008,2510",1
1759249120.4733303,"1.032,0.068,0.064,3.270,4557.913,3.687,46.739,-84.836,50.079,2413",1
1759249120.495401,"1.032,0.064,0.080,2.852,4557.982,3.409,38.663,-84.337,49.983,2315",1
1759249120.5169754,"1.032,0.064,0.080,2.435,4558.052,3.826,41.990,-84.029,49.984,2247",1
1759249120.5390654,"1.028,0.072,0.080,2.435,4557.774,3.548,41.990,-84.029,49.936,2188",1
1759249120.5612538,"1.032,0.060,0.076,2.157,4557.982,3.339,38.293,-84.646,50.029,2139",1
1759249120.58338,"1.032,0.060,0.076,2.087,4557.913,3.548,38.293,-84.646,49.983,2124",1
1759249120.6053784,"1.028,0.060,0.076,2.087,4558.887,3.965,38.293,-84.625,49.840,2127",1
1759249120.6274443,"1.028,0.060,0.076,2.017,4558.122,3.896,43.156,-85.129,50.007,2105",1
1759249120.6494322,"1.028,0.060,0.064,2.087,4558.191,3.757,43.156,-85.129,50.103,2093",1
1759249120.671475,"1.024,0.052,0.072,1.809,4558.191,3.617,35.840,-85.049,50.032,2106",1
1759249120.6935055,"1.024,0.052,0.072,2.087,4557.356,3.478,35.840,-85.049,49.912,2091",1
1759249120.715559,"1.032,0.052,0.072,1.739,4557.426,3.200,35.840,-85.087,49.887,2104",1
1759249120.7374759,"1.032,0.052,0.072,1.948,4557.705,3.687,32.908,-85.519,49.887,2121",1
1759249120.7601018,"1.032,0.044,0.068,2.574,4557.426,3.339,32.908,-85.519,49.887,2119",1
1759249120.7821374,"1.024,0.048,0.068,2.365,4557.774,3.409,35.220,-85.359,49.887,2124",1
1759249120.8041697,"1.024,0.048,0.068,2.296,4557.635,2.991,35.220,-85.359,49.887,2140",1
1759249120.8265696,"1.024,0.052,0.076,2.017,4558.122,2.991,34.383,-84.868,49.887,2154",1
1759249120.8486023,"1.024,0.052,0.076,1.948,4558.470,2.922,37.408,-85.246,49.887,2138",1
1759249120.8706422,"1.028,0.052,0.068,2.017,4558.261,3.409,37.408,-85.246,49.887,2136",1
1759249120.8926716,"1.028,0.040,0.064,1.878,0.835,3.896,32.008,-85.807,49.887,2151",1
1759249120.9146922,"1.028,0.040,0.064,2.574,0.557,3.826,32.008,-85.807,49.887,2155",1
1759249120.9367,"1.020,0.044,0.064,3.130,4558.957,3.617,34.511,-85.652,49.887,2156",1
1759249120.9583948,"1.020,0.044,0.064,3.130,4558.957,3.200,32.008,-85.758,49.887,2170",1
1759249120.9804852,"1.016,0.040,0.064,3.548,4558.678,2.922,32.008,-85.758,49.887,2169",1
1759249121.002502,"1.016,0.044,0.068,3.339,0.626,2.435,32.908,-85.448,49.887,2175",1
1759249121.0245342,"1.016,0.044,0.068,3.200,4558.191,2.365,32.908,-85.448,49.887,2171",1
1759249121.047327,"1.020,0.052,0.068,2.852,0.417,3.061,37.408,-85.209,49.887,2156",1
1759249121.068934,"1.020,0.052,0.068,3.130,0.209,3.200,38.293,-84.604,49.887,2153",1
1759249121.090975,"1.024,0.060,0.076,3.130,4558.539,2.852,38.293,-84.604,49.887,2152",1
1759249121.112973,"1.024,0.060,0.076,2.435,4557.705,2.365,37.878,-84.896,49.863,2155",1
1759249121.1349907,"1.020,0.056,0.072,1.600,4557.774,2.852,37.878,-84.896,49.791,2152",1
1759249121.157017,"1.028,0.052,0.096,1.322,4557.565,2.991,28.445,-83.944,49.887,2138",1
1759249121.1790323,"1.024,0.064,0.088,1.322,4557.913,2.991,36.030,-83.941,49.815,2127",1
1759249121.2012115,"1.024,0.064,0.088,1.878,4557.426,1.809,37.408,-85.209,49.742,2121",1
1759249121.22323,"1.020,0.052,0.068,2.435,4557.982,2.365,37.408,-85.209,49.910,2093",1
1759249121.245276,"1.036,0.040,0.076,2.713,4557.287,2.922,27.761,-85.267,50.030,2110",1
1759249121.2673154,"1.036,0.040,0.076,3.061,4556.104,1.530,27.761,-85.267,49.886,2125",1
1759249121.2893355,"1.032,0.048,0.060,3.548,4555.826,1.322,38.663,-85.748,49.887,2108",1
1759249121.311826,"1.032,0.048,0.060,4.522,4554.991,4558.817,46.978,-85.494,49.790,2093",1
1759249121.333542,"1.040,0.060,0.056,4.730,4556.870,4558.470,46.978,-85.494,49.813,2110",1
1759249121.3560336,"1.044,0.068,0.072,4.730,4555.339,0.209,43.367,-84.587,49.813,2104",1
1759249121.3780694,"1.044,0.068,0.072,4.313,4554.783,4558.887,43.367,-84.587,49.812,2080",1
1759249121.4001088,"1.044,0.064,0.056,3.965,4554.644,4558.400,48.818,-85.349,49.954,2107",1
1759249121.4221246,"1.044,0.064,0.056,4.730,4554.087,4558.887,41.189,-85.332,49.978,2104",1
1759249121.44416,"1.040,0.056,0.064,4.730,4554.435,4558.400,41.189,-85.332,49.978,2103",1
1759249121.466695,"1.040,0.060,0.084,4.243,4554.157,0.139,35.540,-84.338,49.978,2125",1
1759249121.4889624,"1.040,0.060,0.084,4.104,4554.644,0.209,35.540,-84.338,49.978,2152",1
1759249121.5106347,"1.032,0.060,0.068,4.243,4554.365,1.113,41.427,-84.984,49.978,2137",1
1759249121.532676,"1.032,0.060,0.068,4.939,4554.574,1.600,34.511,-85.768,49.978,2142",1
1759249121.5547233,"1.048,0.044,0.064,5.078,4554.018,0.835,34.511,-85.768,49.978,2175",1
1759249121.576722,"1.044,0.056,0.084,4.383,4554.644,1.739,33.693,-84.483,49.978,2151",1
1759249121.5988505,"1.044,0.056,0.084,4.522,4554.852,1.809,33.693,-84.483,49.978,2125",1
1759249121.6206532,"1.048,0.068,0.068,4.800,4555.200,2.157,45.003,-84.763,49.978,2190",1
1759249121.6426854,"1.048,0.068,0.068,5.078,4554.644,1.252,46.739,-84.934,49.978,2235",1
1759249121.6646874,"1.052,0.068,0.064,5.357,4554.922,0.417,46.739,-84.934,49.978,2218",1
1759249121.687282,"1.056,0.064,0.056,5.287,4555.756,0.696,48.818,-85.402,49.978,2218",1
1759249121.7098024,"1.056,0.064,0.056,4.870,4555.617,0.765,48.818,-85.402,49.978,2234",1
1759249121.731858,"1.056,0.068,0.072,4.591,4556.244,1.043,43.367,-84.649,49.978,2157",1
1759249121.753735,"1.056,0.068,0.072,4.591,4555.130,1.252,43.267,-84.934,49.978,2140",1
1759249121.775767,"1.052,0.064,0.068,4.591,4555.339,1.600,43.267,-84.934,49.978,2174",1
1759249121.7973564,"1.048,0.064,0.072,4.243,4553.948,0.835,41.637,-84.754,49.929,2169",1
1759249121.8198664,"1.048,0.064,0.072,4.522,4554.852,1.113,41.637,-84.754,49.880,2143",1
1759249121.842142,"1.056,0.060,0.060,4.730,4556.383,1.322,45.003,-85.412,49.975,2158",1
1759249121.8650634,"1.056,0.060,0.060,5.287,4556.104,2.157,46.978,-85.545,50.046,2185",1
1759249121.887708,"1.052,0.060,0.056,5.635,4556.035,2.296,46.978,-85.545,50.069,2189",1
1759249121.9097254,"1.048,0.060,0.056,5.148,4556.452,1.600,46.978,-85.528,50.022,2202",1
1759249121.931801,"1.048,0.060,0.056,4.939,4556.174,1.530,46.978,-85.528,50.118,2234",1
1759249121.953433,"1.040,0.068,0.056,4.730,4556.174,1.252,50.531,-85.165,50.093,2217",1
