Timestamp,ESP32_Data,Manual
1759249017.1272712,"1.044,0.044,-0.048,4558.052,2.157,3.548,0.010,-0.228,46.778,2043",0
1759249017.1498044,"1.044,0.044,-0.048,4558.261,2.226,4.243,0.008,-0.231,46.778,2088",0
1759249017.171807,"1.056,0.036,-0.052,4558.678,2.435,4.730,0.008,-0.231,46.778,2074",0
1759249017.1938043,"1.052,0.028,-0.056,4558.539,2.435,4.383,0.006,-0.230,46.778,2058",0
1759249017.2158048,"1.052,0.028,-0.056,4558.609,2.017,4.174,0.008,-0.231,46.778,2108",0
1759249017.237804,"1.056,0.036,-0.044,4558.539,2.226,4.313,0.008,-0.231,46.778,2124",0
1759249017.2598045,"1.056,0.036,-0.044,4558.957,2.226,4.035,0.010,-0.231,46.778,2104",0
1759249017.2818077,"1.056,0.044,-0.044,0.417,2.087,4.313,0.010,-0.231,46.778,2136",0
1759249017.30381,"1.064,0.040,-0.052,0.278,2.435,4.452,0.009,-0.233,46.778,2152",0
1759249017.325805,"1.064,0.040,-0.052,0.278,2.991,4.591,0.009,-0.233,46.778,2120",0
1759249017.3478107,"1.072,0.044,-0.048,0.209,3.200,4.104,0.010,-0.234,46.778,2094",0
1759249017.369805,"1.072,0.044,-0.048,0.278,3.896,4.313,0.009,-0.235,46.599,2153",0
1759249017.3918045,"1.076,0.040,-0.036,0.139,4.104,3.965,0.009,-0.235,46.447,2158",0
1759249017.4138057,"1.072,0.040,-0.044,0.139,4.661,4.035,0.009,-0.234,46.447,2126",0
1759249017.435805,"1.072,0.040,-0.044,0.348,4.800,4.313,0.009,-0.234,46.614,2144",0
1759249017.4578044,"1.072,0.036,-0.044,0.765,4.730,4.313,0.008,-0.234,46.646,2159",0
1759249017.4818044,"1.072,0.036,-0.044,0.417,5.148,3.896,0.007,-0.233,46.625,2143",0
1759249017.5038145,"1.068,0.032,-0.048,0.487,4.522,4.174,0.007,-0.233,46.545,2138",0
1759249017.5268044,"1.064,0.036,-0.052,0.278,4.522,3.687,0.008,-0.233,46.504,2170",0
1759249017.5488074,"1.064,0.036,-0.052,4558.887,5.565,3.896,0.008,-0.233,46.588,2156",1
1759249017.5708072,"1.060,0.044,-0.052,0.139,5.704,4.243,0.010,-0.232,46.785,2125",1
1759249017.5932283,"1.060,0.044,-0.052,0.696,5.774,5.357,0.007,-0.231,46.696,2169",1
1759249017.6156235,"1.056,0.032,-0.052,0.487,5.704,5.913,0.007,-0.231,46.516,2191",1
1759249017.63765,"1.052,0.036,-0.048,0.417,5.426,5.217,0.008,-0.230,46.437,2192",1
1759249017.6596498,"1.052,0.036,-0.048,0.209,5.148,4.939,0.008,-0.230,46.637,2185",1
1759249017.6816506,"1.040,0.044,-0.052,4558.817,4.870,4.174,0.010,-0.227,46.777,2174",1
1759249017.7036507,"1.040,0.044,-0.052,4558.748,4.870,3.687,0.010,-0.226,46.759,2167",1
1759249017.7256505,"1.032,0.048,-0.048,4558.400,4.730,3.409,0.010,-0.226,46.759,2173",1
1759249017.7472112,"1.032,0.048,-0.048,4558.191,5.078,4.243,0.010,-0.226,46.759,2186",1
1759249017.769249,"1.036,0.044,-0.048,4558.400,5.357,4.174,0.010,-0.226,46.759,2169",1
1759249017.791325,"1.044,0.048,-0.048,4558.052,5.009,4.313,0.010,-0.228,46.759,2136",1
1759249017.8129435,"1.044,0.048,-0.048,4558.261,5.009,4.104,0.009,-0.228,46.759,2188",1
1759249017.834966,"1.044,0.040,-0.048,4558.400,4.870,4.383,0.009,-0.228,46.759,2255",1
1759249017.8570533,"1.044,0.040,-0.048,4557.982,4.591,5.009,0.009,-0.226,46.759,2248",1
1759249017.8791046,"1.036,0.040,-0.048,4558.122,4.800,5.357,0.009,-0.226,46.759,2235",1
1759249017.9012687,"1.040,0.028,-0.052,4558.052,4.522,4.939,0.006,-0.227,46.759,2263",1
1759249017.9234269,"1.040,0.028,-0.052,4557.913,4.383,4.243,0.010,-0.227,46.759,2234",1
1759249017.9454172,"1.040,0.044,-0.048,4558.122,4.522,4.243,0.010,-0.227,46.759,2202",1
1759249017.9684274,"1.040,0.044,-0.048,4558.122,4.522,4.174,0.010,-0.227,46.759,2203",1
1759249017.9914155,"1.040,0.048,-0.052,4558.191,4.591,4.104,0.010,-0.227,46.759,2188",1
1759249018.0134175,"1.036,0.044,-0.036,4558.331,4.452,3.687,0.010,-0.226,46.759,2190",1
1759249018.037418,"1.036,0.044,-0.036,4558.191,4.661,3.548,0.007,-0.227,46.759,2207",1
1759249018.0764205,"1.040,0.032,-0.048,4557.913,4.313,3.339,0.007,-0.227,46.759,2217",1
1759249018.1004164,"1.040,0.032,-0.048,4557.913,3.339,2.991,0.009,-0.226,46.646,2205",1
1759249018.1234167,"1.032,0.040,-0.052,4557.843,3.548,2.783,0.009,-0.226,46.512,2185",1
1759249018.146415,"1.028,0.036,-0.044,4558.261,3.200,2.713,0.008,-0.225,46.454,2221",1
1759249018.168414,"1.028,0.036,-0.044,4558.331,3.409,3.478,0.008,-0.226,46.491,2234",1
1759249018.1904144,"1.032,0.036,-0.044,4558.539,3.200,3.478,0.008,-0.226,46.469,2236",1
1759249018.2124507,"1.032,0.036,-0.044,4558.817,2.852,3.826,0.007,-0.227,46.447,2299",1
1759249018.2345982,"1.040,0.032,-0.040,4558.539,2.643,3.478,0.007,-0.227,46.449,2551",1
1759249018.2566326,"1.032,0.032,-0.044,4558.400,2.574,3.270,0.007,-0.226,46.459,2990",1
1759249018.278417,"1.032,0.032,-0.044,4558.331,2.574,3.270,0.007,-0.226,46.418,3355",1
1759249018.3004138,"1.036,0.036,-0.036,4558.261,2.574,3.339,0.008,-0.226,46.257,2956",1
1759249018.3220744,"1.036,0.036,-0.036,4558.400,2.852,3.826,0.007,-0.228,46.185,2189",1
1759249018.3441136,"1.044,0.032,-0.032,4558.261,2.852,3.617,0.007,-0.228,46.293,1612",1
1759249018.3658438,"1.048,0.032,-0.028,4558.331,2.574,3.478,0.007,-0.229,46.476,1388",1
1759249018.387886,"1.048,0.032,-0.028,4558.331,2.574,3.687,0.007,-0.229,46.495,1130",1
1759249018.4099312,"1.048,0.032,-0.036,4558.609,2.435,3.339,0.007,-0.229,46.396,1386",1
1759249018.4315717,"1.048,0.032,-0.036,4558.609,2.643,3.687,0.007,-0.231,46.350,1979",1
1759249018.4536202,"1.056,0.032,-0.024,4558.400,3.409,4.174,0.007,-0.231,46.350,2283",1
1759249018.4756362,"1.060,0.020,-0.016,4558.191,3.270,4.104,0.004,-0.232,46.350,2301",1
1759249018.4973202,"1.060,0.020,-0.016,4557.913,2.365,4.104,0.004,-0.232,46.350,2312",1
1759249018.5193594,"1.052,0.032,-0.028,4558.609,2.017,4.174,0.007,-0.230,46.350,2359",1
1759249018.5419867,"1.052,0.032,-0.028,0.209,2.574,4.313,0.005,-0.230,46.350,2393",1
1759249018.5640013,"1.052,0.024,-0.036,0.626,3.270,4.104,0.005,-0.230,46.350,2397",1
1759249018.5859993,"1.052,0.032,-0.024,1.113,3.200,3.409,0.007,-0.230,46.350,2413",1
1759249018.6080325,"1.052,0.032,-0.024,1.252,3.757,2.852,0.007,-0.230,46.350,2427",1
1759249018.6302664,"1.056,0.036,-0.040,1.670,4.035,2.643,0.008,-0.231,46.350,2400",1
1759249018.6522212,"1.056,0.036,-0.040,1.113,3.757,2.435,0.006,-0.230,46.350,2427",1
1759249018.6742716,"1.052,0.028,-0.032,0.487,3.270,2.296,0.006,-0.230,46.350,2457",1
1759249018.6963038,"1.048,0.040,-0.020,4558.957,3.130,2.713,0.009,-0.229,46.350,2442",1
1759249018.7183511,"1.048,0.040,-0.020,4558.122,2.991,2.783,0.009,-0.229,46.350,2409",1
1759249018.7400303,"1.036,0.040,-0.008,4557.913,2.713,3.061,0.009,-0.226,46.350,2456",1
1759249018.7620378,"1.036,0.040,-0.008,4557.705,2.226,3.270,0.008,-0.226,46.350,2520",1
1759249018.784036,"1.036,0.036,-0.008,4557.982,2.365,4.313,0.008,-0.226,46.350,2506",1
1759249018.8060398,"1.036,0.036,-0.008,4558.331,2.365,4.313,0.007,-0.227,46.350,2505",1
1759249018.8280401,"1.040,0.032,-0.020,4558.957,2.157,4.661,0.007,-0.227,46.421,2536",1
1759249018.8500414,"1.048,0.024,-0.020,0.417,2.157,4.661,0.005,-0.229,46.515,2552",1
1759249018.8730364,"1.048,0.024,-0.020,0.696,2.296,4.661,0.005,-0.233,46.331,2552",1
1759249018.8950367,"1.064,0.024,-0.024,1.113,2.922,4.243,0.005,-0.233,46.242,2589",1
1759249018.917039,"1.064,0.024,-0.024,1.809,3.061,4.104,0.006,-0.233,46.239,2650",1
1759249018.9390347,"1.068,0.028,-0.028,2.226,3.200,4.035,0.006,-0.233,46.394,2638",1
1759249018.9610353,"1.064,0.028,-0.028,2.157,3.270,3.339,0.006,-0.233,46.319,2669",1
1759249018.983035,"1.064,0.028,-0.028,1.739,2.991,2.991,0.008,-0.231,46.086,2702",1
1759249019.0050364,"1.056,0.036,-0.012,1.183,3.270,3.130,0.008,-0.231,46.292,2731",1
1759249019.0270355,"1.056,0.036,-0.012,1.183,3.200,3.061,0.009,-0.230,46.445,2783",1
1759249019.049048,"1.052,0.040,-0.020,1.252,3.200,3.200,0.009,-0.230,46.328,2827",1
1759249019.0710485,"1.052,0.036,-0.016,0.835,3.130,3.130,0.008,-0.230,46.268,2872",1
1759249019.0935674,"1.052,0.036,-0.016,0.487,2.643,3.200,0.010,-0.228,46.343,2873",1
1759249019.1155653,"1.044,0.044,-0.020,0.209,2.226,3.130,0.010,-0.228,46.389,2872",1
1759249019.137566,"1.044,0.044,-0.020,0.209,2.435,3.200,0.010,-0.228,46.387,2878",1
1759249019.159566,"1.044,0.044,-0.024,0.139,2.087,3.339,0.010,-0.228,46.384,2879",1
1759249019.1815717,"1.052,0.040,-0.020,0.348,2.435,3.339,0.009,-0.230,46.384,2855",1
1759249019.203567,"1.052,0.040,-0.020,0.487,2.435,3.061,0.009,-0.230,46.384,2825",1
1759249019.2255716,"1.044,0.044,-0.028,0.209,2.504,2.922,0.010,-0.228,46.384,2760",1
1759249019.247585,"1.044,0.044,-0.028,0.278,3.061,2.574,0.009,-0.228,46.384,2656",1
1759249019.2705815,"1.044,0.040,-0.028,0.487,3.130,2.922,0.009,-0.228,46.384,2602",1
1759249019.2925813,"1.044,0.036,-0.036,0.070,3.339,3.061,0.008,-0.228,46.384,2490",1
1759249019.3145847,"1.044,0.036,-0.036,0.417,3.200,2.991,0.008,-0.228,46.384,2362",1
1759249019.3375854,"1.048,0.028,-0.028,0.487,3.409,2.991,0.006,-0.229,46.384,2285",1
1759249019.3595812,"1.048,0.028,-0.028,0.417,3.478,3.200,0.006,-0.229,46.384,2268",1
1759249019.3815827,"1.048,0.028,-0.024,0.557,2.991,3.687,0.006,-0.229,46.384,2203",1
1759249019.4035814,"1.044,0.028,-0.028,1.113,2.991,3.965,0.006,-0.228,46.384,2183",1
1759249019.4255826,"1.044,0.028,-0.028,1.113,2.852,3.826,0.006,-0.228,46.384,2151",1
1759249019.4475832,"1.048,0.028,-0.032,1.322,3.270,4.313,0.006,-0.229,46.384,2137",1
1759249019.469581,"1.048,0.028,-0.032,1.530,3.270,4.243,0.007,-0.230,46.384,2122",1
1759249019.4915974,"1.052,0.032,-0.032,1.183,2.922,3.826,0.007,-0.230,46.384,2120",1
1759249019.5135958,"1.048,0.032,-0.032,0.974,2.852,4.035,0.007,-0.229,46.384,2106",1
1759249019.535594,"1.048,0.032,-0.032,0.696,2.852,4.243,0.007,-0.229,46.384,2104",1
1759249019.5575967,"1.052,0.032,-0.040,0.835,2.783,4.104,0.007,-0.230,46.406,2143",1
1759249019.5795956,"1.052,0.032,-0.040,1.391,2.713,3.826,0.009,-0.229,46.389,2139",1
1759249019.6015966,"1.048,0.040,-0.036,0.626,2.574,2.783,0.009,-0.229,46.294,2109",1
1759249019.623596,"1.048,0.040,-0.036,4558.678,3.270,3.061,0.008,-0.229,46.428,2118",1
1759249019.6455965,"1.048,0.036,-0.016,4558.331,3.130,3.270,0.008,-0.229,46.433,2159",1
1759249019.6676009,"1.048,0.040,-0.024,4558.400,2.852,3.339,0.009,-0.229,46.387,2152",1
1759249019.689596,"1.048,0.040,-0.024,4558.331,2.991,3.757,0.008,-0.230,46.224,2159",1
1759249019.711595,"1.052,0.036,-0.016,4558.609,3.478,4.035,0.008,-0.230,46.227,2189",1
1759249019.7335942,"1.052,0.036,-0.016,4558.539,3.200,4.870,0.005,-0.229,46.338,2175",1
1759249019.7555969,"1.048,0.024,-0.020,4558.470,3.130,4.313,0.005,-0.229,46.423,2184",1
1759249019.777596,"1.048,0.028,-0.016,4558.331,2.852,4.383,0.006,-0.229,46.491,2159",1
1759249019.8001106,"1.048,0.028,-0.016,4558.748,2.783,4.383,0.006,-0.229,46.326,2220",1
1759249019.8231103,"1.048,0.028,-0.016,0.070,2.783,4.452,0.006,-0.229,46.277,2248",1
1759249019.845111,"1.048,0.028,-0.016,4558.887,2.713,4.591,0.008,-0.228,46.379,2192",1
1759249019.8671312,"1.044,0.036,-0.012,4558.470,3.339,5.078,0.008,-0.228,46.447,2186",1
1759249019.888796,"1.056,0.032,-0.024,4558.748,3.757,4.939,0.007,-0.231,46.423,2233",1
1759249019.9107258,"1.056,0.032,-0.024,4558.748,3.826,4.870,0.007,-0.232,46.423,2208",1
1759249019.9327416,"1.060,0.032,-0.020,4558.609,4.313,4.452,0.007,-0.232,46.423,2189",1
1759249019.9547896,"1.060,0.032,-0.020,0.000,4.939,4.522,0.006,-0.230,46.423,2217",1
1759249019.976306,"1.052,0.028,-0.032,0.348,5.217,4.174,0.006,-0.230,46.423,2192",1
1759249019.9983795,"1.048,0.024,-0.024,0.209,5.009,3.617,0.005,-0.229,46.423,2186",1
1759249020.0203793,"1.048,0.024,-0.024,0.139,5.078,3.687,0.003,-0.228,46.423,2206",1
1759249020.0423818,"1.044,0.016,-0.012,0.557,5.496,3.548,0.003,-0.228,46.423,2204",1
1759249020.0643792,"1.044,0.016,-0.012,0.557,5.774,3.896,0.004,-0.227,46.423,2218",1
1759249020.0863812,"1.040,0.020,-0.012,0.417,5.148,4.313,0.004,-0.227,46.423,2201",1
1759249020.1083791,"1.044,0.016,-0.012,0.348,4.591,4.730,0.003,-0.228,46.423,2203",1
1759249020.1303823,"1.044,0.016,-0.012,1.113,4.104,5.009,0.003,-0.228,46.423,2203",1
1759249020.1523798,"1.036,0.016,-0.012,1.252,3.757,4.383,0.003,-0.226,46.423,2205",1
1759249020.1743824,"1.036,0.016,-0.012,0.974,4.313,5.078,0.004,-0.227,46.423,2202",1
1759249020.1963804,"1.040,0.020,-0.016,0.904,4.243,5.078,0.004,-0.227,46.423,2190",1
1759249020.2183838,"1.044,0.024,-0.016,1.252,4.104,4.870,0.005,-0.228,46.423,2201",1
1759249020.2403846,"1.044,0.024,-0.016,1.113,4.730,5.148,0.005,-0.228,46.423,2200",1
1759249020.2623804,"1.040,0.020,-0.016,1.391,4.661,4.730,0.004,-0.227,46.399,2206",1
1759249020.2843816,"1.040,0.020,-0.016,1.391,4.730,4.661,0.005,-0.227,46.233,2216",1
1759249020.3060453,"1.040,0.024,-0.012,1.391,4.452,4.243,0.005,-0.227,46.051,2184",1
1759249020.3280811,"1.040,0.028,-0.008,1.043,4.313,4.174,0.006,-0.227,46.162,2200",1
1759249020.3501065,"1.040,0.028,-0.008,1.043,4.174,4.035,0.006,-0.227,46.477,2221",1
1759249020.3716938,"1.036,0.020,-0.012,0.904,4.035,4.104,0.004,-0.226,46.472,2263",1
1759249020.393733,"1.036,0.020,-0.012,0.904,3.687,4.243,0.007,-0.226,46.379,2268",1
1759249020.4157267,"1.032,0.032,-0.012,0.974,3.548,4.661,0.007,-0.226,46.330,2280",0
1759249020.437692,"1.032,0.024,-0.012,1.043,3.339,4.730,0.005,-0.226,46.286,2271",0
1759249020.4593909,"1.032,0.024,-0.012,1.391,3.130,4.870,0.005,-0.226,46.332,2249",0
1759249020.480921,"1.032,0.028,-0.024,1.461,3.478,4.939,0.006,-0.226,46.242,2271",0
1759249020.5024407,"1.032,0.028,-0.024,1.948,3.200,5.009,0.006,-0.226,46.119,2272",0
1759249020.5244827,"1.032,0.028,-0.004,1.809,2.783,4.870,0.006,-0.226,46.187,2207",0
1759249020.5465548,"1.032,0.028,-0.004,1.809,2.574,4.591,0.008,-0.226,46.313,2223",0
1759249020.5685797,"1.032,0.036,-0.012,1.670,2.783,5.217,0.008,-0.226,46.250,2235",0
1759249020.5905793,"1.032,0.028,0.000,1.739,2.574,5.078,90.007,-88.452,46.154,2216",0
1759249020.6121883,"1.032,0.028,0.000,1.391,2.365,4.800,0.006,-0.226,46.105,2235",0
1759249020.6343026,"1.036,0.028,-0.012,1.183,1.739,4.313,0.006,-0.226,46.105,2248",0
1759249020.656443,"1.036,0.028,-0.012,0.765,1.809,4.243,0.006,-0.226,46.105,2218",0
1759249020.6779666,"1.036,0.028,-0.012,0.974,1.391,4.104,0.006,-0.226,46.105,2219",0
1759249020.699608,"1.040,0.020,-0.004,1.043,1.322,3.965,0.004,-0.227,46.105,2234",0
1759249020.7216973,"1.040,0.020,-0.004,1.530,1.391,3.687,0.004,-0.229,46.105,2283",0
1759249020.744245,"1.048,0.020,-0.008,1.809,1.461,3.339,0.004,-0.229,46.105,2457",0
1759249020.7666342,"1.048,0.020,-0.008,2.087,1.530,3.478,0.003,-0.229,46.105,2829",0
1759249020.7880986,"1.048,0.016,-0.008,2.226,1.809,3.548,0.003,-0.229,46.105,3308",0
1759249020.8100057,"1.048,0.012,-0.004,2.365,1.600,3.409,0.003,-0.229,46.105,3195",0
1759249020.8319702,"1.048,0.012,-0.004,2.226,1.391,3.687,90.007,-89.129,46.105,2424",0
1759249020.8540654,"1.044,0.016,0.000,2.365,1.322,3.687,90.007,-89.129,46.105,1672",0
1759249020.875558,"1.044,0.016,0.000,2.296,1.391,3.548,90.007,-89.132,46.105,1359",0
1759249020.897657,"1.048,0.016,0.000,1.948,1.461,3.687,90.007,-89.132,46.105,1291",0
1759249020.91973,"1.044,0.024,0.000,1.809,1.600,3.687,90.007,-88.690,46.105,1374",0
1759249020.942187,"1.044,0.024,0.000,1.739,1.322,3.757,90.007,-88.690,46.105,1884",0
1759249020.9642456,"1.048,0.024,-0.004,1.322,1.461,4.035,0.005,-0.229,46.105,2218",0
1759249020.9863849,"1.048,0.024,-0.004,1.322,1.878,3.826,90.007,-88.700,46.056,2319",0
1759249021.0080023,"1.052,0.024,0.000,0.696,1.739,3.617,90.007,-88.700,46.064,2367",0
1759249021.0295608,"1.048,0.024,0.000,1.043,0.974,3.687,90.007,-88.695,46.130,2377",0
1759249021.0517182,"1.048,0.024,0.000,1.252,0.557,3.617,90.007,-88.695,46.173,2396",0
1759249021.0737422,"1.044,0.020,-0.020,1.670,0.696,3.478,0.004,-0.228,46.157,2414",0
1759249021.0958962,"1.044,0.020,-0.020,1.600,1.113,3.548,0.002,-0.229,46.023,2428",0
1759249021.1175094,"1.048,0.008,-0.004,2.017,1.322,3.270,0.002,-0.229,46.034,2442",0
1759249021.1399832,"1.048,0.012,-0.008,2.783,1.183,2.852,0.003,-0.229,46.001,2414",0
1759249021.1620924,"1.048,0.012,-0.008,2.991,0.904,2.713,0.003,-0.229,45.988,2447",0
1759249021.184187,"1.048,0.024,-0.016,2.991,0.487,2.574,0.005,-0.229,46.094,2463",0
1759249021.2057476,"1.048,0.024,-0.016,2.713,0.557,2.574,0.005,-0.228,46.152,2443",0
1759249021.227351,"1.044,0.024,-0.008,2.783,0.696,2.643,0.005,-0.228,46.114,2461",0
1759249021.2489645,"1.044,0.024,-0.008,2.226,0.904,2.922,90.007,-88.905,46.100,2489",0
1759249021.270606,"1.040,0.020,0.000,2.435,0.348,2.922,90.007,-88.905,46.078,2490",0
1759249021.2927063,"1.036,0.020,0.000,2.017,0.070,3.200,90.007,-88.901,46.144,2493",0
1759249021.3149745,"1.036,0.020,0.000,2.226,0.070,3.270,71.570,-89.310,46.187,2511",0
1759249021.3374274,"1.040,0.012,0.004,2.296,0.139,3.478,71.570,-89.310,46.187,2507",0
1759249021.3595262,"1.040,0.012,0.004,1.948,0.000,3.757,0.003,-0.227,46.187,2540",0
1759249021.3816667,"1.040,0.016,-0.008,2.157,0.139,4.313,0.003,-0.227,46.187,2573",0
1759249021.4040203,"1.048,0.024,-0.008,2.365,0.417,4.313,0.005,-0.229,46.187,2560",0
1759249021.425913,"1.048,0.024,-0.008,2.504,0.487,4.174,0.004,-0.230,46.187,2570",0
1759249021.4475029,"1.052,0.020,-0.012,2.435,0.487,4.243,0.004,-0.230,46.187,2601",0
1759249021.4691129,"1.052,0.020,-0.012,2.783,0.696,3.826,0.004,-0.230,46.187,2637",0
1759249021.491264,"1.052,0.020,-0.008,2.643,0.417,3.617,0.004,-0.230,46.187,2649",0
1759249021.5130067,"1.048,0.020,-0.008,2.157,0.348,3.409,0.004,-0.229,46.187,2713",0
1759249021.5352929,"1.048,0.020,-0.008,2.157,0.487,3.270,0.004,-0.229,46.187,2764",0
1759249021.557419,"1.048,0.020,-0.008,2.157,0.417,2.991,0.004,-0.229,46.187,2752",0
1759249021.5804193,"1.048,0.020,-0.008,2.226,0.348,2.435,0.003,-0.230,46.187,2780",0
1759249021.6025178,"1.052,0.016,-0.012,2.435,0.557,2.157,0.003,-0.230,46.187,2841",0
1759249021.6245763,"1.048,0.024,-0.012,2.226,0.278,2.017,0.005,-0.229,46.187,2858",0
1759249021.6467366,"1.048,0.024,-0.012,2.574,0.417,2.296,0.005,-0.229,46.187,2845",0
1759249021.668263,"1.048,0.024,-0.020,2.713,0.417,2.157,0.005,-0.229,46.187,2841",0
1759249021.689997,"1.048,0.024,-0.020,2.643,0.626,1.878,0.006,-0.227,46.187,2816",0
1759249021.7121794,"1.040,0.028,-0.008,2.296,0.626,2.017,0.006,-0.227,46.212,2763",0
1759249021.7350225,"1.036,0.028,-0.016,2.435,0.765,1.878,0.006,-0.226,46.124,2713",0
1759249021.757479,"1.036,0.028,-0.016,2.087,0.835,1.878,0.006,-0.226,46.086,2651",0
1759249021.7795186,"1.032,0.024,-0.004,1.739,1.113,2.365,0.005,-0.226,46.195,2551",0
1759249021.8019805,"1.032,0.024,-0.004,1.739,1.252,2.643,0.005,-0.227,46.209,2427",0
1759249021.8241072,"1.040,0.024,-0.008,2.226,1.043,2.713,0.005,-0.227,46.152,2360",0
1759249021.846549,"1.040,0.016,-0.004,1.670,0.417,2.435,0.003,-0.227,46.204,2286",0
1759249021.868666,"1.040,0.016,-0.004,1.670,0.000,2.087,0.003,-0.227,46.264,2186",0
1759249021.890254,"1.040,0.016,-0.004,1.948,0.348,2.017,0.003,-0.227,46.215,2158",0
1759249021.9117706,"1.040,0.016,-0.004,2.504,0.417,2.087,0.005,-0.227,46.217,2142",0
1759249021.9341447,"1.040,0.024,-0.012,2.852,1.113,2.226,0.005,-0.227,46.269,2090",0
1759249021.9556394,"1.052,0.020,-0.012,2.574,0.835,2.435,0.004,-0.230,46.259,2076",0
1759249021.9775455,"1.052,0.020,-0.012,2.922,1.391,2.226,0.004,-0.230,46.072,2095",0
1759249021.9992406,"1.048,0.024,-0.008,2.783,1.183,2.157,0.005,-0.229,46.056,2074",0
1759249022.021653,"1.048,0.024,-0.008,2.991,1.183,2.087,0.006,-0.229,46.176,2056",0
1759249022.0441513,"1.048,0.028,-0.008,3.339,1.043,2.157,0.006,-0.229,46.217,2074",0
1759249022.0657566,"1.048,0.028,-0.008,3.339,1.183,2.087,0.007,-0.228,46.217,2103",0
1759249022.0878556,"1.044,0.032,-0.016,3.130,1.530,2.365,0.007,-0.228,46.217,2078",0
1759249022.1093526,"1.044,0.024,-0.004,2.922,1.461,2.296,0.005,-0.228,46.217,2062",0
1759249022.131061,"1.044,0.024,-0.004,2.783,0.904,2.504,90.007,-88.905,46.217,2107",0
1759249022.152711,"1.040,0.020,0.000,2.365,0.487,2.365,90.007,-88.905,46.217,2110",0
1759249022.1751573,"1.040,0.020,0.000,2.365,0.278,2.574,0.003,-0.229,46.217,2088",0
1759249022.1975384,"1.048,0.016,-0.004,2.852,0.139,2.783,0.003,-0.229,46.217,2109",0
1759249022.2196372,"1.044,0.020,-0.008,3.130,0.139,2.852,0.004,-0.228,46.217,2140",0
1759249022.2415178,"1.044,0.020,-0.008,3.061,0.348,2.713,0.004,-0.229,46.217,2123",0
1759249022.2632716,"1.048,0.020,-0.008,2.504,0.070,3.061,0.004,-0.229,46.217,2123",0
1759249022.2854414,"1.048,0.020,-0.008,2.435,0.278,2.643,90.007,-88.700,46.217,2155",0
1759249022.3075304,"1.052,0.024,0.000,2.713,0.417,2.296,90.007,-88.700,46.217,2175",0
1759249022.3295667,"1.044,0.024,-0.004,2.783,0.626,2.226,0.005,-0.228,46.217,2169",0
1759249022.3516214,"1.044,0.024,-0.004,3.061,0.417,2.574,0.005,-0.229,46.217,2158",0
1759249022.3740325,"1.048,0.024,-0.008,3.270,0.904,2.435,0.005,-0.229,46.217,2159",0
1759249022.3960853,"1.048,0.024,-0.008,3.409,0.696,2.574,0.005,-0.230,46.217,2141",0
1759249022.418166,"1.052,0.024,-0.008,3.409,0.974,2.922,0.005,-0.230,46.217,2150",0
1759249022.44057,"1.052,0.024,0.000,3.548,0.626,2.574,90.007,-88.700,46.354,2171",0
1759249022.462246,"1.052,0.024,0.000,3.757,0.626,2.713,90.007,-88.700,46.381,2152",0
1759249022.4846067,"1.052,0.024,-0.008,3.687,1.043,2.713,0.005,-0.230,46.386,2139",0
1759249022.5068448,"1.052,0.024,-0.008,3.757,0.765,2.783,0.005,-0.228,46.411,2169",0
1759249022.5289156,"1.044,0.024,-0.008,3.548,0.835,2.713,0.005,-0.228,46.318,2168",0
1759249022.551027,"1.044,0.024,-0.008,3.478,0.974,2.713,0.005,-0.228,46.320,2142",0
1759249022.5730257,"1.044,0.024,-0.008,3.130,0.765,2.226,0.005,-0.228,46.335,2143",0
1759249022.5950358,"1.040,0.024,-0.008,3.130,0.557,2.365,0.005,-0.227,46.237,2140",0
1759249022.6171098,"1.040,0.024,-0.008,2.643,0.557,2.435,0.006,-0.227,46.313,2152",0
1759249022.6386502,"1.040,0.028,-0.004,2.504,0.209,2.504,0.006,-0.227,46.643,2157",0
1759249022.6602998,"1.036,0.028,-0.004,2.435,0.209,2.643,0.006,-0.226,46.581,2172",0
1759249022.6824002,"1.036,0.028,-0.004,2.296,0.417,2.713,0.006,-0.226,46.421,2153",0
1759249022.7044895,"1.036,0.028,-0.008,2.435,0.417,2.783,0.006,-0.226,46.252,2138",0
1759249022.7260406,"1.036,0.028,-0.008,2.574,0.348,2.991,0.006,-0.227,46.160,2155",0
1759249022.748157,"1.040,0.028,-0.004,2.713,0.904,3.130,0.006,-0.227,46.165,2168",0
1759249022.769672,"1.040,0.028,-0.004,3.130,1.043,3.270,0.006,-0.226,46.140,2143",0
1759249022.791172,"1.036,0.028,-0.008,3.757,0.626,3.687,0.006,-0.226,46.140,2154",0
1759249022.8128338,"1.044,0.024,-0.012,4.243,0.835,3.548,0.005,-0.228,46.140,2159",0
1759249022.8352349,"1.044,0.024,-0.012,4.035,0.487,3.687,0.006,-0.227,46.140,2155",0
1759249022.8573282,"1.040,0.028,-0.012,3.896,4558.957,3.270,0.006,-0.227,46.140,2151",0
